480
4
0, 0.48220434831471615, 0.1733982490022722
1, 0.7384908141559815, 0.8025221477456143
2, 0.8604239152506127, 0.3868274424186937
3, 0.10562637281346765, 0.9208293664863088
4, 0.06095238490691468, 0.8840878992759057
5, 0.22358049667719082, 0.6998671551685397
6, 0.2687654425479711, 0.935796741349419
7, 0.6526456059580615, 0.21378947686185346
8, 0.9971348570347803, 0.7905688108826842
9, 0.8663551891183817, 0.08637541844157759
10, 0.26828131627889584, 0.7490267721332242
11, 0.5737001055997584, 0.4777641862617793
12, 0.004473844555970996, 0.9977059108577084
13, 0.2953880953495325, 0.5654618075499854
14, 0.991820380872871, 0.6428767728292313
15, 0.808691097372924, 0.6917433671546913
16, 0.14858819312197102, 0.4485956688265422
17, 0.0577537270267946, 0.0986138412122215
18, 0.47304889824258467, 0.1496335076225962
19, 0.31328809634427923, 0.83761247146438
20, 0.14214461973856984, 0.8094157130329053
21, 0.969188827104604, 0.32694056829675167
22, 0.847336797801545, 0.840829612997812
23, 0.011471232649248653, 0.21116470515606334
24, 0.13373775397827037, 0.7565402507728799
25, 0.8095551171098295, 0.4463366588169868
26, 0.6033298699447535, 0.9096363341841553
27, 0.04043908828102505, 0.3418121092087667
28, 0.302742207833507, 0.9867228546452318
29, 0.9270728856662118, 0.33301579623358524
30, 0.0073072015824166, 0.22508772067770766
31, 0.9512317566842189, 0.062079930692419794
32, 0.9774167929187788, 0.1754756951560622
33, 0.5669476166648139, 0.48405152942674323
34, 0.04139314025776919, 0.7564160314810073
35, 0.7373145631803951, 0.9901121960684779
36, 0.28969518309195386, 0.2919277899501803
37, 0.5245704890488152, 0.19016113806750323
38, 0.7681592177872821, 0.7034051837099546
39, 0.06213277454575483, 0.47280950123203414
40, 0.004394460331074046, 0.2243146788912992
41, 0.7703553658353902, 0.9526045095699176
42, 0.5521213965471694, 0.46259358633495995
43, 0.9565511020103669, 0.10138741355170855
44, 0.8163025947596667, 0.4702934899958833
45, 0.6799534918090154, 0.508235410431319
46, 0.9626037313017303, 0.6257914360573655
47, 0.8392832540663282, 0.7981294475753737
48, 0.23595245848238688, 0.31704230983132276
49, 0.8414959003252087, 0.36237657457471206
50, 0.2938987111038497, 0.2244464178377623
51, 0.047951385098547905, 0.6472516372455149
52, 0.6001915652191834, 0.5255576807848801
