200
4
0, 0.626266238954528, 0.7846170976318033
1, 0.20632501274619774, 0.26676825409949834
2, 0.04838019742656352, 0.3417801838626603
3, 0.7310330044022947, 0.4089150118713054
4, 0.06205707380831926, 0.5487087489148289
5, 0.03429617009387509, 0.967718724036935
6, 0.9121493027310826, 0.27446202278437404
7, 0.8701781626939665, 0.6006068248220165
8, 0.2113583009891039, 0.05916857978447898
9, 0.27513260589904154, 0.30812013577146646
10, 0.8406457580760337, 0.16438498273890778
11, 0.7779732499120297, 0.7703719710802466
12, 0.8608752763000977, 0.40717736405871274
13, 0.11152333030437833, 0.964102580703422
14, 0.28981568959824155, 0.35845758424994156
15, 0.5475771515685701, 0.6382854342718594
16, 0.557036918113031, 0.050273659300327456
17, 0.6445033630788564, 0.05854925638938757
18, 0.8893107656500666, 0.8122114354592413
19, 0.4502520134386616, 0.12977830538595525
20, 0.9328870160014289, 0.4783821251915735
21, 0.20106347923673074, 0.8068658123357744
22, 0.2038895105384716, 0.47001685192694787
23, 0.6236205718408425, 0.3274368226702197
24, 0.7869895463818125, 0.7914997778850086
25, 0.5097439450009181, 0.361896346902164
26, 0.06854464322850762, 0.4413871490294894
27, 0.4206496151761361, 0.10184352757637483
28, 0.32089235035154184, 0.8776159121861833
29, 0.6066124416192814, 0.48992340174410287
30, 0.46202065032107476, 0.9138013047236144
31, 0.19506232208671537, 0.06508800917318258
32, 0.3834205028040868, 0.44049737430355207
33, 0.5436752008590664, 0.3649047082407261
34, 0.34882546164893136, 0.9654731780229959
35, 0.105319705676433, 0.5135670085353243
36, 0.8979947199956302, 0.7591610776165958
37, 0.32764072037108694, 0.5123002034433762
38, 0.6539059644398988, 0.4249748467562259
39, 0.05875142900331087, 0.4539995103072316
40, 0.956440992449142, 0.20068050734203502
41, 0.05008639149920946, 0.2850193813342532
42, 0.48245947094946295, 0.02817657904365445
43, 0.997372310638758, 0.30177400626583695
44, 0.8832671080355855, 0.9597043492811296
45, 0.04230212301828329, 0.7469927561233134
46, 0.687741783321845, 0.24109742115849164
47, 0.6999001253498679, 0.22117945782571402
48, 0.17543469079940965, 0.7102610706063219
49, 0.10222780567871548, 0.21871043610412755
50, 0.7960291552820625, 0.8427075344110876
51, 0.5326405476118156, 0.45319007649170384
52, 0.08742227080599962, 0.12539035462384307
53, 0.7045598455928508, 0.43067114962453934
54, 0.06279420009965486, 0.5240071700970511
55, 0.6976807322086346, 0.20645876416557796
56, 0.26744974164931723, 0.5512991585741184
57, 0.342439300541973, 0.09176382517686954
58, 0.6585012674652019, 0.02228109139620238
59, 0.9650395296321964, 0.25423557751187353
60, 0.5464697390920431, 0.07334281734106118
61, 0.08114834162556062, 0.4627495831925512
62, 0.6192080263632254, 0.5855134440283516
63, 0.6449076674674465, 0.9223568477587349
64, 0.5799726289779424, 0.3757077888762044
65, 0.3561050337437872, 0.11058967713127998
66, 0.7804337647975967, 0.13209114001084443
67, 0.944488888018922, 0.6353824445363679
68, 0.8543915278810817, 0.42086938586017253
69, 0.05510879620708653, 0.8752861433860065
70, 0.7622597720675296, 0.4225562675173796
71, 0.24410022340934423, 0.9024029922025077
72, 0.020061306969023085, 0.16476957968601302
73, 0.9926778295901111, 0.7742724710560315
74, 0.3326615385149886, 0.9682339124088879
75, 0.48660695087388905, 0.9148439594775554
76, 0.004763422125470207, 0.5022265134300984
77, 0.0461540407681692, 0.727371052281878
78, 0.34665981700175785, 0.4568913056147107
79, 0.2261723286158852, 0.18818762144826717
80, 0.45473467748219365, 0.36065671356172124
81, 0.2681405185427779, 0.9100564934247195
82, 0.9596712086290199, 0.8004541330154025
83, 0.7799887314500072, 0.5235242428972567
84, 0.7021736438753945, 0.341221443193481
85, 0.1916868582749952, 0.15663855547249117
86, 0.007806515438461337, 0.0906083477602394
87, 0.09121517587747274, 0.5007850476316756
88, 0.8400314716271491, 0.8623280379230659
89, 0.7219822261997006, 0.6320278872051517
90, 0.2929537975250329, 0.20678038934275933
91, 0.7094688150849165, 0.8539141672482999
92, 0.25570842506963476, 0.16882702407646788
93, 0.08592301179469808, 0.03367843441270191
94, 0.4737844165245817, 0.20100078875745253
95, 0.5696527256079432, 0.3729238543960034
96, 0.18875229859238263, 0.02282229236923905
97, 0.19543111601051089, 0.15372228453213221
98, 0.290517854151671, 0.9741738940035468
99, 0.9891122212779602, 0.5116384371500113
100, 0.703885763105509, 0.8565402131540554
101, 0.625594586743114, 0.8996428428222298
102, 0.1560473856031256, 0.3795193753019078
103, 0.6095260774663329, 0.5210945691379593
104, 0.5123657201240335, 0.5434878284314987
105, 0.7805972232655686, 0.8831383151837099
106, 0.17989436687314042, 0.7084456523976924
107, 0.8428149211067564, 0.8739021289515064
108, 0.8788715888959883, 0.21335839123739764
109, 0.9924841518091639, 0.49024283509840594
110, 0.8355982230035309, 0.6461335959100662
111, 0.737017908604228, 0.8555734523028447
112, 0.5642839090504943, 0.004307569978853731
113, 0.532805582849283, 0.3936450300613288
114, 0.27740074199976406, 0.9383444448514116
115, 0.2996723907272473, 0.8468825719713011
116, 0.2950461022554359, 0.9368275794792106
117, 0.25721165749174235, 0.7341109601983088
118, 0.862679321070748, 0.8934223330414302
119, 0.11804121864547057, 0.7373450567498978
120, 0.4053650889943887, 0.6297654930078469
121, 0.9979902401528183, 0.7171070825692422
122, 0.20841813791729635, 0.603671993374627
123, 0.47864732539526367, 0.8653151470153883
124, 0.9801176131541534, 0.9705200688881507
125, 0.6141458041736058, 0.6160666712589719
126, 0.44562781894581227, 0.40660790201420116
127, 0.4112469197890939, 0.7220202346235609
128, 0.7950880969927215, 0.9507593463611724
129, 0.5656855225471578, 0.9281500586453861
130, 0.8425053785918986, 0.780320590498789
131, 0.3845554554343116, 0.36792382895158804
132, 0.7371075393214472, 0.32622046386139514
133, 0.07059689020756188, 0.1759920553186981
134, 0.9495530517276922, 0.09127216929519899
135, 0.13058647179649097, 0.30139637250765194
136, 0.10557718413549755, 0.790758524941464
137, 0.6735114752680413, 0.5814951145704873
138, 0.4378431675293136, 0.9400084049250484
139, 0.7366392510940047, 0.39904564293946343
140, 0.7187880188892412, 0.6004142315043836
141, 0.5939234161460573, 0.6183260881631792
142, 0.40771081901674744, 0.841458040473508
143, 0.26823941653559125, 0.6101825530794756
144, 0.42679657832818463, 0.7412149836011758
145, 0.8388284013346073, 0.8226572646907965
146, 0.5034467912334705, 0.5407692078803313
147, 0.3310338817997259, 0.6819941473459253
148, 0.8806500690757192, 0.25281894785354886
149, 0.6999594772798727, 0.1063906675076326
150, 0.9611017426498016, 0.15218797621628044
151, 0.14500716139229208, 0.4363269295604143
152, 0.276580905496714, 0.5974278237613114
153, 0.40384117341066017, 0.5104240250049586
154, 0.037737268600278706, 0.29314384452575026
155, 0.3374959148902269, 0.655918903164159
156, 0.27384315534662107, 0.40650007706994373
157, 0.8467872160098062, 0.5479524450168644
158, 0.2781264837425723, 0.019522213408068145
159, 0.18130525975765632, 0.3962401055631326
160, 0.4341400223659879, 0.4509395820277081
161, 0.28163307812912997, 0.9723489549014904
162, 0.2779887543049874, 0.05565328960355509
163, 0.777646506558287, 0.41636895398386
164, 0.9279500427216488, 0.9770631659758736
165, 0.5674754275288905, 0.09709068548065314
166, 0.3155515993921768, 0.7693648037975955
167, 0.6801886037799408, 0.021807605032488908
168, 0.34944097267347507, 0.42364613936258344
169, 0.8646675175278825, 0.04782809056171122
170, 0.5475454549053813, 0.317037673131948
171, 0.7793989109253431, 0.14139819875276238
172, 0.04670716529730279, 0.6753177611572616
173, 0.9840073810908647, 0.6271237979811514
174, 0.73313193705056, 0.06775430177239927
175, 0.9423602826967911, 0.5086630893608464
176, 0.055841025518708065, 0.12940384076182487
177, 0.6679454515087198, 0.4285486280026394
178, 0.004254170829995241, 0.5474562072869178
179, 0.3407921145086059, 0.9088458862184974
180, 0.6198653949100654, 0.1416802499233717
181, 0.5107601594344773, 0.7723595730703394
182, 0.14520288235034584, 0.3307116663001026
