60
4
0, 0.8708509149738163, 0.2096917392008658
1, 0.7097328124538985, 0.9291332313831024
2, 0.06817278134981863, 0.10659091232266116
3, 0.7455508496934828, 0.525102834103914
4, 0.9269202245546766, 0.79016489906346
5, 0.49020860736049243, 0.4934910916124372
6, 0.2554142812225467, 0.7779432307451166
7, 0.5010166417606432, 0.7868542829349491
8, 0.26097865661944697, 0.10680308587703313
9, 0.07974298986660144, 0.8591237951383415
10, 0.7003324879401652, 0.6249924684084256
11, 0.8207858332768677, 0.4494718968470661
12, 0.5618883612754506, 0.5154537415731049
13, 0.3160471094823415, 0.46976865645606225
14, 0.2069568423781213, 0.26030142721749083
15, 0.7843277926409412, 0.7916801123282406
16, 0.8674993241641211, 0.7327638425634422
17, 0.4859515209723192, 0.4080306942041141
18, 0.17168677290886947, 0.2088058328906196
19, 0.052838265289315456, 0.5904875362316354
20, 0.48946050443888756, 0.35972529095285977
21, 0.8944277869685302, 0.4592529286999868
22, 0.4367508658750372, 0.5151925637160383
23, 0.8567117329149829, 0.1607846945604251
24, 0.961259492060115, 0.08415737320504357
25, 0.9012818441969268, 0.16786304430457888
26, 0.09751529827481697, 0.5097809159292378
27, 0.6338352359082378, 0.5758172044091949
28, 0.8819880417380896, 0.9606643895975687
29, 0.4662991048530988, 0.9616485218584905
30, 0.03840366229183989, 0.6531564798215261
31, 0.563448324349502, 0.6994942780171605
32, 0.0545850307850928, 0.6613155126280088
33, 0.45133916250133466, 0.7425504874937384
34, 0.25022683271073065, 0.04810198647381392
35, 0.22522576685119267, 0.702706903716645
36, 0.5803624063659529, 0.5730049568623478
37, 0.5020611717607653, 0.4808514538002513
38, 0.9261012790462934, 0.3752548126209594
39, 0.6856770494304648, 0.6405530944809995
40, 0.41104270892752726, 0.2702672983053034
41, 0.48369554912027635, 0.33899300475095906
42, 0.2855862996876196, 0.5973681505678593
43, 0.7151726014788561, 0.916214654236492
44, 0.5401739842125746, 0.787260143832269
45, 0.5759208664956225, 0.46817623887972326
46, 0.7920517151671262, 0.5955225505474161
47, 0.3400878174469225, 0.13683575865080178
48, 0.7463446649444674, 0.48932016953637436
49, 0.859576436118843, 0.5935132160682572
50, 0.47845546694506813, 0.02232880776089019
51, 0.3653743369934852, 0.5450932336120222
52, 0.2994100619665524, 0.9527484754842566
53, 0.5360571391732734, 0.4105587962789925
54, 0.6498796716189656, 0.9538592198334576
55, 0.16278502629957448, 0.6953760893562336
56, 0.9510973210304622, 0.7979911104601394
57, 0.7295094376319975, 0.6223974450936325
58, 0.8684336614475299, 0.13799531711605484
59, 0.823281373776655, 0.9101370724791236
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
8, 1
8, 2
8, 3
8, 4
8, 5
8, 6
8, 7
10, 1
10, 15
10, 28
10, 43
10, 54
10, 59
11, 1
11, 2
11, 4
11, 5
11, 6
11, 7
11, 9
12, 1
12, 6
12, 7
12, 9
12, 15
12, 19
12, 22
13, 6
13, 7
13, 9
13, 19
13, 26
13, 29
13, 30
14, 1
14, 6
14, 7
14, 9
14, 19
14, 22
14, 26
17, 1
17, 4
17, 5
17, 6
17, 7
17, 9
17, 15
18, 9
18, 19
18, 22
18, 26
18, 28
18, 29
18, 30
20, 2
20, 3
20, 4
20, 5
20, 9
20, 15
20, 16
21, 2
21, 4
21, 5
21, 15
21, 16
21, 19
21, 22
23, 2
23, 3
23, 4
23, 5
23, 15
23, 16
23, 19
24, 2
24, 15
24, 16
24, 19
24, 22
24, 26
24, 27
25, 3
25, 16
25, 22
25, 26
25, 27
25, 28
25, 29
34, 3
34, 16
34, 22
34, 26
34, 27
34, 28
34, 29
36, 28
36, 29
36, 31
36, 33
36, 35
36, 43
36, 44
37, 26
37, 28
37, 29
37, 30
37, 31
37, 32
37, 33
38, 16
38, 27
38, 28
38, 29
38, 30
38, 31
38, 32
39, 43
39, 54
39, 59
40, 3
40, 27
40, 30
40, 31
40, 32
40, 33
40, 35
41, 27
41, 30
41, 31
41, 32
41, 33
41, 35
41, 42
45, 27
45, 30
45, 31
45, 32
45, 33
45, 35
45, 42
47, 31
47, 32
47, 33
47, 35
47, 42
47, 43
47, 44
48, 32
48, 33
48, 35
48, 42
48, 43
48, 44
48, 46
49, 35
49, 42
49, 43
49, 44
49, 51
49, 52
49, 54
50, 42
50, 43
50, 44
50, 46
50, 51
50, 52
50, 54
53, 42
53, 44
53, 46
53, 51
53, 52
53, 54
53, 55
58, 44
58, 46
58, 51
58, 52
58, 54
58, 55
58, 56
end
