500
4
0, 0.1340078496690521, 0.5879689925004291
1, 0.3821688053845216, 0.07902949012956262
2, 0.5888813083283883, 0.22600804710842803
3, 0.3829346368116434, 0.26714763242478934
4, 0.3485983318629797, 0.7667779197762634
5, 0.3531892585683428, 0.2828191963053994
6, 0.2975786783004306, 0.3387941718225629
7, 0.37407230576578265, 0.35803325258212393
8, 0.464158197603014, 0.20231945309745247
9, 0.1287301542472652, 0.3152299087868209
10, 0.7702136670394288, 0.9689548860886535
11, 0.32165271748893154, 0.6413929322638547
12, 0.2842900820944777, 0.0257502353754131
13, 0.1561972144503334, 0.8498929946333824
14, 0.7542554288580042, 0.04270769865394897
15, 0.6245622440573246, 0.9651032463159686
16, 0.027726524951159792, 0.47826858490445456
17, 0.1444493223046015, 0.09176108751689749
18, 0.7201720770826104, 0.6387786524698087
19, 0.08998960278130852, 0.2091231040127589
20, 0.42719856668161305, 0.8244298749558372
21, 0.9304499962465874, 0.176642989630726
22, 0.409699643665256, 0.381643030300704
23, 0.9650313642287797, 0.2893527271261316
24, 0.7589837419374862, 0.4726685364123253
25, 0.1603615666770325, 0.06014985467492051
26, 0.9006815426604278, 0.3943082146837079
27, 0.59883271219864, 0.539072163411328
28, 0.9420086913494937, 0.1950649931151347
29, 0.04796397597303326, 0.1574058566544464
30, 0.3839658035694571, 0.5785758888233417
31, 0.20727980079500818, 0.7073100437188132
32, 0.9013334487992639, 0.3557756035476951
33, 0.42314484930143015, 0.4956595624600256
34, 0.02381713577174349, 0.3726364381131979
35, 0.3217504223035794, 0.05254862002840144
36, 0.31316214609459236, 0.9550642200520068
37, 0.13051645804201395, 0.5697459394995805
38, 0.4932947421486944, 0.554826463024422
39, 0.9815900293227243, 0.6570336543821885
40, 0.12019068029402658, 0.21592764061137426
41, 0.33537147589994043, 0.40778981909420353
42, 0.027384661860385018, 0.2090966815086277
43, 0.6202941163333233, 0.6768074124285203
44, 0.9951271681811401, 0.9369818318255732
45, 0.47929655721947706, 0.28850284141374316
46, 0.4617067448911838, 0.38027099186345226
47, 0.12143023652215246, 0.180228661436458
48, 0.6309048716271637, 0.705488609353849
49, 0.5612626866114178, 0.04532501201512773
50, 0.6706553261830793, 0.8881523862069689
51, 0.36706099171605155, 0.806026993391086
52, 0.4527609639999244, 0.6316613981375958
53, 0.7812614432351302, 0.776656488574872
54, 0.4842822488002265, 0.8335457380786127
55, 0.7791267045188631, 0.5389937583913896
56, 0.9743359821316355, 0.2341198326953603
57, 0.555379218987725, 0.5677969699860542
58, 0.34487023616205004, 0.4567194585609228
59, 0.6272516954888556, 0.38152668545334645
60, 0.27840088673098196, 0.5200451549710271
61, 0.06304901406776464, 0.2899742271147643
62, 0.9197249998417897, 0.6688158264128282
63, 0.260878900002264, 0.09204787883925891
64, 0.5147457993713507, 0.7324562697021079
65, 0.09128666548168995, 0.8482477789314986
66, 0.5613137534244048, 0.9547975501217087
67, 0.5354485036907866, 0.12605813165435698
68, 0.9410743934787834, 0.3875781083700306
69, 0.36533716909477865, 0.9592831389395615
70, 0.2941014501321084, 0.9858155251987406
71, 0.181182572199716, 0.3712142027387464
72, 0.2810786602423244, 0.2769769369913653
73, 0.6114399946771962, 0.08646859256428152
74, 0.917954278247381, 0.5023877337932727
75, 0.7901661771120303, 0.6516821426156674
76, 0.2804121619759403, 0.06793304908986664
77, 0.622025424265173, 0.8873684773432469
78, 0.229359022430504, 0.8023624601667404
79, 0.069698578706891, 0.4719631767418764
80, 0.41365634452826894, 0.2800189582217709
81, 0.6355267240600652, 0.2377893424443258
82, 0.253162561711916, 0.9491491848357487
83, 0.4044742973502109, 0.48595015032921207
84, 0.38739546027837446, 0.50352534336474
85, 0.08443606045899021, 0.06953369328153192
86, 0.24353661216585087, 0.40089745840997004
87, 0.028079104704404445, 0.2019977555989526
88, 0.7380553031826348, 0.9033059802340964
89, 0.9599596430869507, 0.9856761744151616
90, 0.13672031356684888, 0.6296507644173645
91, 0.21721431435134997, 0.27605636141486267
92, 0.7348503326019475, 0.9694624377355192
93, 0.3900328750281321, 0.6101188001878597
94, 0.09775058821447913, 0.6061715475982938
95, 0.4428648036810642, 0.340555327951679
96, 0.8015244160625636, 0.2410643295341709
97, 0.14879398958816703, 0.6234951708368252
98, 0.7106174380218108, 0.347625888785163
99, 0.7676485623521959, 0.26242531223521826
100, 0.9644972404096114, 0.048262241553941654
101, 0.2980916225956941, 0.05053244785623012
102, 0.5488220638756014, 0.7145433019846856
