40
4
0, 0.5453201655092927, 0.958323043704575
1, 0.5516423198266903, 0.3250930508679505
2, 0.07034014026510726, 0.5329055801824041
3, 0.4226412329506495, 0.8454233737643718
4, 0.9198257584354403, 0.9943247375216295
5, 0.42545124836126214, 0.06127302683795921
6, 0.05786276907123111, 0.9236430908041667
7, 0.6182752594490679, 0.43092997940609845
8, 0.5878920494211022, 0.9336685645166934
9, 0.7035202913463129, 0.9170754766222703
10, 0.2866122528517996, 0.8737410080920601
11, 0.19768201832265342, 0.8776868198905036
12, 0.15550042397778185, 0.2893769536224047
13, 0.8147360525810449, 0.9400251589325268
14, 0.49107096835878394, 0.5707908260117123
15, 0.05215491478897416, 0.013406286940902734
16, 0.6871560035593284, 0.1856803478493877
17, 0.6648698807128571, 0.02004096909799924
18, 0.29113585639397377, 0.32365527074848843
19, 0.005726207813379736, 0.5086663361317193
20, 0.5017266448588781, 0.7587296111398892
21, 0.23868153596285435, 0.2537215008435736
22, 0.42554937740553545, 0.35731069884434663
23, 0.8863430307632038, 0.7396327932670737
24, 0.7148218637409386, 0.2882195758665498
25, 0.1510944169586106, 0.6064308051992501
26, 0.9997923460980829, 0.5217780179431084
27, 0.6268980735252339, 0.7179786741846277
28, 0.996983805271391, 0.012230176088083744
29, 0.2149303274629536, 0.7836397054910014
30, 0.5027521973871638, 0.15665292779794882
31, 0.8682672449851538, 0.7665585011482812
32, 0.10636905036145194, 0.6126187249112566
33, 0.930208390691089, 0.43040936563205323
34, 0.730205478775917, 0.1410962083242323
35, 0.02589308211682595, 0.19415293712127635
36, 0.7261404908057697, 0.7053985078849062
37, 0.7348397144328352, 0.5011824059594256
38, 0.4183001085877409, 0.48936496689752373
39, 0.35961434134736925, 0.37051726393121276
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 4
1, 5
1, 7
1, 8
1, 9
2, 3
2, 5
2, 6
2, 10
2, 11
3, 5
3, 14
3, 18
3, 20
4, 5
4, 6
4, 7
4, 8
5, 7
6, 10
6, 11
6, 15
8, 9
8, 13
8, 27
9, 13
9, 27
9, 36
10, 11
10, 25
10, 29
10, 32
11, 29
11, 32
12, 15
12, 21
13, 36
14, 20
14, 22
15, 17
15, 19
15, 21
15, 28
16, 17
16, 23
16, 24
16, 26
16, 28
16, 30
17, 28
17, 30
17, 34
18, 38
18, 39
19, 35
23, 24
23, 26
23, 30
23, 31
23, 37
24, 30
24, 37
26, 28
26, 33
28, 33
28, 34
29, 32
30, 31
30, 37
38, 39
end
