60
4
0, 0.6158134197952371, 0.2604812840026306
1, 0.621488977205453, 0.981728570729754
2, 0.3190917165169467, 0.9264730805345882
3, 0.6708673745402818, 0.5812786539731286
4, 0.5464784473781055, 0.8179329004480038
5, 0.13010023556003025, 0.9747419021760492
6, 0.32649040475576574, 0.5008581864378047
7, 0.5009357034974298, 0.4488051412620775
8, 0.5369316905170484, 0.2655617559464434
9, 0.37766845301774554, 0.45277553239689317
10, 0.5858980436550884, 0.6394025457931739
11, 0.6703237844181303, 0.07083482567018007
12, 0.8498839496984162, 0.4197512342225629
13, 0.1901084780009613, 0.6301946786354758
14, 0.48039235454336404, 0.691877556329743
15, 0.016527712706555953, 0.7685441687236992
16, 0.4367835709354645, 0.48857083677698443
17, 0.35480089836611484, 0.32402437281154683
18, 0.9763586050634487, 0.8973052506699417
19, 0.3309234273006877, 0.41329573681631093
20, 0.709577856014307, 0.08626687597638338
21, 0.038335847937692735, 0.9397502240910566
22, 0.4744159325594015, 0.6935263271555774
23, 0.5739445351926473, 0.5966870357919881
24, 0.6313920512009624, 0.554522658995227
25, 0.4238765011682689, 0.4136854511026523
26, 0.07546813641693972, 0.5216737748669338
27, 0.4382438639356092, 0.01137802019073042
28, 0.9437523180986875, 0.03858069870391567
29, 0.7666981051881699, 0.16389380833907452
30, 0.7969206743982066, 0.48365403490586956
31, 0.7005225228420695, 0.15673288457308865
32, 0.3649675571937857, 0.7008800006225973
33, 0.046772588018767935, 0.8741682572217274
34, 0.07826620580968957, 0.8884059566199103
35, 0.6143718306571502, 0.7776352512238626
36, 0.22120707518288463, 0.1727156572445282
37, 0.21448329164584234, 0.6806675358000465
38, 0.8379897009554221, 0.09837722114450254
39, 0.13513668615150043, 0.7913525903434369
40, 0.08789829512408553, 0.37077405762035776
41, 0.030787442339914484, 0.03390534130585332
42, 0.2881330479012486, 0.12372451285303243
43, 0.017416799380205572, 0.8855072047620921
44, 0.5160478026263868, 0.47742052436686466
45, 0.6183435671136323, 0.27052921996493107
46, 0.8303501265367192, 0.12111035265519254
47, 0.6926056991849393, 0.08745707658326429
48, 0.5817286794675068, 0.7490577098518127
49, 0.1765204991826087, 0.7685001531962634
50, 0.4737583993575264, 0.011089924985536515
51, 0.7803622778986008, 0.028512900947900488
52, 0.9589575563765504, 0.6859139065202847
53, 0.7357089188065283, 0.18733077865505854
54, 0.6306860965767719, 0.6658070054726767
55, 0.7567954779101304, 0.6211543541536919
56, 0.3347261462819675, 0.33871987107363954
57, 0.08731878883941202, 0.5222188874957754
58, 0.90011232515247, 0.6049965276916534
59, 0.7944230303692856, 0.7085169219323587
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 3
1, 4
1, 5
1, 10
1, 12
2, 4
2, 5
2, 7
2, 14
2, 22
3, 11
3, 12
3, 20
3, 24
3, 28
4, 10
4, 14
4, 23
4, 48
5, 6
5, 7
5, 13
5, 15
6, 8
6, 9
6, 11
6, 13
6, 15
7, 32
7, 44
8, 9
8, 11
8, 25
9, 25
10, 35
10, 48
11, 15
11, 17
11, 19
11, 20
12, 18
12, 28
12, 30
12, 52
12, 55
13, 15
13, 37
13, 39
13, 49
14, 22
14, 23
15, 17
15, 19
15, 21
17, 19
17, 26
17, 27
17, 36
17, 40
18, 28
18, 52
18, 58
18, 59
20, 28
20, 29
20, 31
20, 38
20, 46
21, 33
21, 34
21, 43
22, 23
24, 54
26, 40
26, 41
26, 56
26, 57
27, 28
27, 36
27, 41
27, 42
27, 50
27, 51
28, 38
28, 46
29, 46
29, 53
30, 55
31, 47
33, 34
36, 40
36, 41
36, 42
37, 49
38, 46
40, 41
46, 53
50, 51
52, 58
56, 57
end
