60
4
0, 0.39397916490534945, 0.8544796068398526
1, 0.6056917353394751, 0.7049639330483329
2, 0.18929689709759712, 0.5375672470270657
3, 0.9102611284272256, 0.45191056786327677
4, 0.9829618082613946, 0.7578891201437379
5, 0.6265959920247149, 0.40793266200940803
6, 0.24314201815538206, 0.5875140977182883
7, 0.7952054059036894, 0.6323135676008782
8, 0.8316767920706458, 0.7586731448797475
9, 0.7656473296809208, 0.9515508804064331
10, 0.681104180204605, 0.37163556371659767
11, 0.12466047948031989, 0.23044058026668168
12, 0.8256807417312562, 0.13710664063473876
13, 0.4793541144433099, 0.8620689112516992
14, 0.9387724493358202, 0.6098676706015875
15, 0.8641755475288175, 0.719313662671497
16, 0.8749365757936142, 0.013083387709332595
17, 0.4570966729927983, 0.8160293884577393
18, 0.24722373669275688, 0.628181092908619
19, 0.3887174613585318, 0.4899511503879731
20, 0.08241960726437914, 0.019242392853643153
21, 0.014546206570363873, 0.6247975997652246
22, 0.7043727677378994, 0.6821593648073945
23, 0.8293540519690815, 0.8674112839421416
24, 0.5288069365726934, 0.39638105458264383
25, 0.8522430363281228, 0.9758345241340574
26, 0.9413411922889018, 0.4323275916111049
27, 0.6086999108802956, 0.19674728649736994
28, 0.5503541079185809, 0.35487117832798243
29, 0.808002168729857, 0.40497623575749564
30, 0.5844723835149046, 0.43862780615979224
31, 0.3486738967195705, 0.5476280061662062
32, 0.9242153077196159, 0.9858668692941105
33, 0.011202274934357326, 0.19497077659401651
34, 0.7712989877170591, 0.8912831653635038
35, 0.7842074705436463, 0.571286560401587
36, 0.5754328616949804, 0.5652708565357271
37, 0.7381716306396959, 0.5594356251604712
38, 0.9729438270807218, 0.7659269104910831
39, 0.461214607086989, 0.00516246345727378
40, 0.19579852533448694, 0.014401865846724204
41, 0.9011530471650504, 0.30721178403850236
42, 0.16327548894036958, 0.7432727362597673
43, 0.6919773351584454, 0.4597296272039887
44, 0.09310824895404002, 0.15712348082877448
45, 0.2847424793625768, 0.8377457718299474
46, 0.7644271536295532, 0.020889931322625066
47, 0.25091191264790225, 0.41591788710440625
48, 0.27007231079941507, 0.11590736627209675
49, 0.7737265385171005, 0.24035047576294521
50, 0.37350711175388007, 0.9821075237314622
51, 0.21839030392126169, 0.7704901780886764
52, 0.6144442027558794, 0.9181890547562616
53, 0.11120974487385882, 0.652506380496931
54, 0.8645056672978988, 0.07089915391901047
55, 0.8045153350424694, 0.8025748803020015
56, 0.43895326666903633, 0.02963363916725048
57, 0.9709317592554026, 0.2584944581879146
58, 0.6400577182819642, 0.04697999225956706
59, 0.07124786803985472, 0.6446112410839446
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 7
1, 17
1, 22
1, 26
1, 35
2, 5
2, 6
2, 10
2, 11
2, 12
2, 16
3, 5
3, 10
3, 12
3, 16
3, 26
4, 7
4, 8
4, 9
4, 13
4, 14
4, 15
5, 6
5, 10
5, 19
5, 30
6, 19
6, 30
6, 31
7, 8
7, 14
7, 15
7, 22
8, 15
9, 13
9, 23
9, 25
9, 32
9, 34
9, 38
10, 12
10, 24
10, 28
10, 29
11, 16
11, 20
11, 21
11, 27
11, 33
11, 39
12, 16
12, 28
12, 29
12, 49
13, 23
13, 34
13, 38
13, 50
13, 52
14, 26
14, 35
14, 57
16, 26
16, 27
16, 39
17, 22
18, 21
18, 42
18, 45
18, 50
18, 51
18, 53
18, 59
20, 33
20, 39
20, 40
20, 44
20, 48
21, 33
21, 42
21, 50
21, 59
23, 34
23, 38
23, 55
24, 28
25, 32
25, 50
25, 52
26, 35
26, 41
26, 57
27, 47
29, 49
30, 31
32, 50
33, 44
36, 37
36, 43
37, 43
38, 55
39, 40
39, 46
39, 48
39, 56
42, 45
42, 50
42, 51
42, 53
42, 59
45, 50
45, 51
46, 56
46, 58
53, 59
56, 58
end
