40
4
0, 0.7687019479742316, 0.9046778969640745
1, 0.3677245256428461, 0.43976771804991444
2, 0.22870166414309456, 0.8161903546540104
3, 0.2656592043315654, 0.7467452682762695
4, 0.0795804849422399, 0.0842358005734547
5, 0.6044288521689027, 0.2874102372785672
6, 0.10090078283164816, 0.41968892586597695
7, 0.3462579064124106, 0.4219287476187882
8, 0.9080622426214437, 0.7425100955609365
9, 0.21892563925004005, 0.17738857945888786
10, 0.12136248913096792, 0.054622250291702645
11, 0.9123613997738095, 0.9309714198539482
12, 0.20831805066659892, 0.28308199342944007
13, 0.651309246841269, 0.17256692961150588
14, 0.11771131043820848, 0.4760008812916716
15, 0.28215942020478224, 0.7376551165562278
16, 0.34063891567857474, 0.6757219537989368
17, 0.6056155385104369, 0.5175912062254943
18, 0.06182682634121106, 0.9356354670571143
19, 0.485231805787272, 0.4338065465596612
20, 0.20003382406836578, 0.7693087435470327
21, 0.5941274003389848, 0.8553158291462192
22, 0.32251444196231704, 0.4616626679347836
23, 0.5457931138813161, 0.8235096488279515
24, 0.5352646902230516, 0.42952248566090667
25, 0.4525759514166422, 0.7530958107048514
26, 0.21276500990560399, 0.8086213861097783
27, 0.23108426564599993, 0.8514752553624537
28, 0.0699989642016201, 0.7832715502094177
29, 0.7227993853703957, 0.8568270455661582
30, 0.878090717106489, 0.7966675169136163
31, 0.8658217969114079, 0.48250273505605923
32, 0.4501723349267669, 0.47340522732769386
33, 0.7179819260860687, 0.24095843551950236
34, 0.7208112925286856, 0.4424433584799895
35, 0.91431017189544, 0.8154213906999753
36, 0.10785899308906644, 0.02587096773704267
37, 0.22103222978535098, 0.9796439671007781
38, 0.5686044936946917, 0.11974245841610509
39, 0.2046458793938456, 0.3183207530794393
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 4
1, 6
1, 7
1, 12
1, 22
2, 3
2, 6
2, 11
2, 14
2, 18
3, 6
3, 15
3, 16
3, 21
4, 5
4, 6
4, 9
4, 10
5, 8
5, 9
5, 10
5, 11
6, 7
7, 12
7, 39
8, 11
8, 13
8, 30
8, 31
8, 33
9, 17
9, 19
9, 24
9, 32
10, 13
10, 36
10, 38
11, 18
11, 27
11, 30
12, 39
13, 33
13, 34
13, 38
14, 18
14, 20
14, 26
14, 28
15, 16
15, 23
15, 25
16, 25
17, 19
17, 24
17, 32
18, 20
18, 26
18, 27
19, 32
20, 26
22, 29
23, 25
31, 33
36, 38
end
