60
4
0, 0.3900923109879868, 0.5194546208867792
1, 0.5320279998651847, 0.6942984179192103
2, 0.25292190621560684, 0.027826320383875225
3, 0.9763314395900528, 0.31660940536480964
4, 0.39067718961422593, 0.8235965062757504
5, 0.2926513896201478, 0.7343666512332133
6, 0.0803323680090765, 0.5989593778435108
7, 0.27478004515913, 0.8284318110930439
8, 0.16537880459550802, 0.3570001121926272
9, 0.4080673215318541, 0.14586462336107708
10, 0.6077930796398794, 0.9665722177695021
11, 0.9922814892254828, 0.27493373435133595
12, 0.5015242335429568, 0.007655495728861483
13, 0.3153356812981968, 0.23142531218489737
14, 0.5103803977593809, 0.4273202388366135
15, 0.6283686827394714, 0.2958212403298085
16, 0.3920066986638149, 0.8546452865256271
17, 0.038464848485687764, 0.39291284274366134
18, 0.6607885851221292, 0.5439121838818328
19, 0.9324991215130627, 0.3077924153699917
20, 0.42950873829371516, 0.6878610840238951
21, 0.20755141499082252, 0.2416474604221278
22, 0.3710071536574825, 0.6759200688277116
23, 0.40899857280443386, 0.21071028219019738
24, 0.9882681173736828, 0.5049440558250476
25, 0.02766409335199549, 0.8013151064374443
26, 0.21515584416154054, 0.9164342788890317
27, 0.9153285346507878, 0.022379649491392595
28, 0.4940612827378925, 0.2397555834921915
29, 0.0013869312436968206, 0.3424563568538562
30, 0.18152385653211311, 0.12403511348682694
31, 0.42601671283944, 0.08816837282312884
32, 0.9420833760347646, 0.3957685226002322
33, 0.5312550591652679, 0.842292852530918
34, 0.45435746005251265, 0.25701226406012045
35, 0.3297476679978555, 0.9660717630231985
36, 0.9715976760940895, 0.27870418717852063
37, 0.538093340706313, 0.9923027810238649
38, 0.516594886381598, 0.9219604023800597
39, 0.9108653590835895, 0.19912961212142932
40, 0.635792053452358, 0.14078247329865834
41, 0.13965027758068949, 0.9171692582240207
42, 0.5715136061300607, 0.32493891366642813
43, 0.9525980872347065, 0.7221829883187093
44, 0.6195205411325191, 0.4790654352612481
45, 0.39291298368409955, 0.7109205004451465
46, 0.9004585059201055, 0.6853200472823322
47, 0.7233970328050763, 0.8270755602410711
48, 0.3626127968712801, 0.7603561357089084
49, 0.046381892480388265, 0.8119445494380475
50, 0.8279514594338211, 0.883146119539826
51, 0.8992832441474491, 0.2020487788471267
52, 0.03847235350358058, 0.776177398828839
53, 0.4095860642724082, 0.225776756678289
54, 0.5518239115044556, 0.2827845717177063
55, 0.3982796929695954, 0.7676784565515172
56, 0.85251829858237, 0.7682342379424345
57, 0.6725075235476925, 0.2676943555979896
58, 0.7117213154845367, 0.5699568419479828
59, 0.02636389011615803, 0.04797108993917443
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 4
1, 10
1, 16
1, 18
1, 20
2, 3
2, 6
2, 8
2, 9
2, 11
2, 12
3, 9
3, 10
3, 11
3, 13
4, 7
4, 16
4, 20
4, 22
4, 26
5, 6
5, 7
5, 25
5, 26
5, 41
5, 49
6, 8
6, 17
6, 21
6, 25
7, 22
7, 26
7, 48
8, 21
9, 13
9, 19
9, 23
9, 28
9, 53
10, 16
10, 24
10, 26
10, 32
10, 33
11, 12
11, 24
11, 27
11, 31
11, 36
12, 27
12, 39
12, 40
12, 51
13, 14
13, 15
13, 19
13, 23
13, 28
14, 15
14, 42
14, 54
15, 34
15, 42
15, 54
16, 26
16, 33
16, 38
17, 25
17, 29
17, 30
17, 59
18, 44
19, 28
19, 57
20, 45
20, 55
22, 48
23, 53
24, 32
24, 43
24, 46
24, 47
24, 50
25, 29
25, 41
25, 49
25, 52
26, 35
26, 37
27, 39
28, 53
28, 57
29, 59
30, 59
31, 36
35, 37
35, 41
39, 51
41, 49
42, 54
43, 50
45, 55
46, 47
46, 50
46, 56
47, 50
47, 56
50, 56
end
