60
4
0, 0.9620422397198217, 0.9799498286395955
1, 0.709706187791757, 0.5541324971440114
2, 0.8493161762607723, 0.36637670156247426
3, 0.12596065739904094, 0.562033342099392
4, 0.5430052117430483, 0.9746192831251118
5, 0.2926063744512719, 0.2642287956654388
6, 0.5235061940232677, 0.6095361459140803
7, 0.15696878288689609, 0.49912388562598176
8, 0.867052082307641, 0.43235863093327165
9, 0.8690518447364846, 0.24258418918595104
10, 0.16627244266194707, 0.8907799054512937
11, 0.009669891004842945, 0.7245486928572429
12, 0.3202359400201452, 0.9196650330618258
13, 0.45674951794997043, 0.13837136767467806
14, 0.8911578962522594, 0.13900602545508645
15, 0.5656003460076938, 0.3790992764545631
16, 0.4879993520727549, 0.44541302380718484
17, 0.675815749008887, 0.2833376876233694
18, 0.9473647807541515, 0.08038458630386314
19, 0.34530848293854743, 0.660452177973785
20, 0.8571942923746256, 0.5808555910445443
21, 0.48371324050998143, 0.42030110816323507
22, 0.7525741477056535, 0.5701658412819984
23, 0.5182620551493418, 0.3842612878423888
24, 0.5028023701699001, 0.2661545491539459
25, 0.6559035374535986, 0.2037549784994095
26, 0.11244840128476452, 0.24332721261956014
27, 0.3117291465167674, 0.45756728261366386
28, 0.9010985467548236, 0.6723547660377485
29, 0.7629852741497096, 0.23773771807912547
30, 0.23951754219039, 0.10871012763296184
31, 0.24152392805674405, 0.16604162468428385
32, 0.4084602459770602, 0.5583021990282435
33, 0.15841890050039542, 0.12697383783508187
34, 0.448740433475486, 0.20519318529123332
35, 0.7620099991115139, 0.3656074299039934
36, 0.5721398817851174, 0.7408140870558837
37, 0.5343865662111912, 0.17672651390872585
38, 0.18267901241492768, 0.7078864031107156
39, 0.6271014836462472, 0.8768548399592766
40, 0.42497002877025336, 0.4164926038453467
41, 0.7516559229080223, 0.8506508862128268
42, 0.0176333736492289, 0.5167887122380567
43, 0.5052727286316372, 0.7421070117122082
44, 0.292572030570615, 0.6695733762685502
45, 0.3978310125891953, 0.24224521881483407
46, 0.39259030283076, 0.48535265547159334
47, 0.584935198744259, 0.34229542456779893
48, 0.8031906776718122, 0.18281688391898354
49, 0.9657521725232794, 0.33899968116072854
50, 0.5042274852862977, 0.881028429806152
51, 0.19125070648286424, 0.6597949746559327
52, 0.2999380149503851, 0.3015264568347106
53, 0.6998793097367482, 0.0024886411702269573
54, 0.7339159418306311, 0.4006408338586749
55, 0.09100984799934764, 0.09864587461237284
56, 0.7623089287544577, 0.9455425227514833
57, 0.07576188906831727, 0.5232831959203983
58, 0.16928004950478492, 0.3523164579219874
59, 0.5193016571873142, 0.32944498990509763
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 5
1, 9
1, 13
1, 14
1, 15
2, 8
2, 9
2, 14
2, 18
2, 20
3, 4
3, 7
3, 10
3, 11
3, 12
3, 19
4, 10
4, 12
4, 39
4, 44
4, 50
5, 6
5, 7
5, 11
5, 13
5, 15
6, 7
6, 27
6, 32
6, 36
6, 40
7, 11
7, 19
7, 27
8, 18
8, 49
9, 14
10, 11
10, 12
10, 38
11, 26
11, 30
11, 31
12, 38
12, 51
13, 14
13, 15
13, 17
13, 18
13, 24
14, 17
14, 18
14, 25
15, 23
15, 24
15, 34
15, 45
16, 21
17, 25
17, 29
17, 35
17, 37
17, 47
18, 30
18, 49
18, 53
19, 43
20, 22
20, 28
22, 28
24, 34
25, 37
25, 48
26, 30
26, 33
26, 42
26, 55
26, 57
27, 32
27, 46
27, 52
29, 35
30, 31
30, 33
30, 53
30, 55
31, 58
33, 55
34, 45
34, 59
35, 47
35, 54
36, 41
39, 44
39, 50
39, 56
42, 55
44, 50
44, 56
45, 59
46, 52
47, 54
53, 55
end
