260
4
0, 0.021224157443724634, 0.6033620629735921
1, 0.7411964845447465, 0.7133351379898706
2, 0.36897680496081264, 0.9762032687057407
3, 0.5608705718750129, 0.20375251383839788
4, 0.4624135065903948, 0.31624759706210415
5, 0.4615445385401101, 0.3633282759928581
6, 0.6171615768219613, 0.9993386931236786
7, 0.3049512318532249, 0.4354609160433154
8, 0.04055319537045121, 0.2335909512269736
9, 0.9019410132554098, 0.18863528521642325
10, 0.08292017814541708, 0.8673451963098407
11, 0.1349107092616727, 0.8702824516581564
12, 0.31832318064022336, 0.3573899980493431
13, 0.8154510924988635, 0.8921359233180127
14, 0.05311503872596712, 0.8203937841748813
15, 0.639063604090359, 0.9941559030164355
16, 0.9049201819890238, 0.24040400176784482
17, 0.07471019381212629, 0.962398213298688
18, 0.586912866359007, 0.5264878529738247
19, 0.4039455001140414, 0.08272984565923203
20, 0.5972295817021842, 0.46302754385001865
21, 0.9859155300999451, 0.25070631464301985
22, 0.3448072307001879, 0.7702348519412241
23, 0.18940695716751133, 0.992552822112018
24, 0.32977869302241014, 0.7666011990218414
25, 0.016512036489260362, 0.9096182019462936
26, 0.8149246454848482, 0.258314690791868
27, 0.24286272333479397, 0.7843905848114194
28, 0.8826644167181009, 0.5322038494507704
29, 0.4265994327080035, 0.9826834232718802
30, 0.5543105461465876, 0.3510166106426974
31, 0.815604947639789, 0.35811690957349984
32, 0.19597434095289346, 0.8262143619831717
33, 0.7630470933793142, 0.25101741630448404
34, 0.7886212837290332, 0.5656560298733643
35, 0.6094021578341483, 0.8652863768576673
36, 0.5547083752977172, 0.1497036735534769
37, 0.014958828350498332, 0.686735132120119
38, 0.8367261990860806, 0.7393508986576861
39, 0.8833064673307774, 0.14572082960483934
40, 0.5969958527557332, 0.741977557649725
41, 0.1282028433332134, 0.8695039837732643
42, 0.5402890117552733, 0.7223183791409568
43, 0.7483829613514106, 0.5742169273247557
44, 0.7366655922143578, 0.8897257859983544
45, 0.3024538795525289, 0.08213465524101082
46, 0.6608579302570866, 0.03906041966711671
47, 0.9086209966767451, 0.07678011595703393
48, 0.5670588273678118, 0.7673824135104511
49, 0.595823163109291, 0.5609580380986422
50, 0.4995146844417693, 0.07539520526021237
51, 0.9635880094415545, 0.5773169062269439
52, 0.23032248074366268, 0.5129179809227934
53, 0.99674200951515, 0.13637865644399483
54, 0.2357876481509763, 0.036484809580492716
55, 0.21545197416689654, 0.7716845214955591
56, 0.5100877432689956, 0.10320872920693902
57, 0.2723927322399794, 0.3660842043668918
58, 0.6771948830211857, 0.7321602384951953
59, 0.9802099344661808, 0.20597127901502
60, 0.696170558050066, 0.8067570608771787
61, 0.9623614246974017, 0.6656806302778435
62, 0.1151271854245447, 0.3596105247126269
63, 0.3940507711521639, 0.44896113498023194
64, 0.372132751713912, 0.9125175894830045
65, 0.005134361048822922, 0.7395741560810516
66, 0.833599553473044, 0.37486712242638476
67, 0.4624583562716762, 0.5671732429961766
68, 0.15912490292056325, 0.0669151033918649
69, 0.6332001444678917, 0.17653293570995254
70, 0.4073112258565442, 0.4362074821888099
71, 0.17118853980665039, 0.4490021226139236
72, 0.7118450742604239, 0.5516763598351277
73, 0.9172181604378099, 0.6171728135302239
74, 0.24019546975164308, 0.29435750643179714
75, 0.734230087332365, 0.7210942660223336
76, 0.7333662949160686, 0.9833755830257416
77, 0.47751099110479234, 0.007746619036330893
78, 0.05452019371174355, 0.7896109862632101
79, 0.8024323516394887, 0.4598147136477131
80, 0.2204588409170899, 0.36402923356282824
81, 0.6637239451607111, 0.975761900136666
82, 0.7084122946492811, 0.9383377548278871
83, 0.5722145632323195, 0.06690101824296835
84, 0.26898772492553047, 0.5795271843850639
85, 0.8085735423864925, 0.5598233903856904
86, 0.7751546697414461, 0.09250723903126867
87, 0.1961135944935568, 0.3234212950405153
88, 0.9052641776189309, 0.29010411965143024
89, 0.21311475565628513, 0.7626208733431743
90, 0.9709019697907769, 0.9624074539112198
91, 0.11546177850063244, 0.6548106648333786
92, 0.21622398782976737, 0.034249588461802816
93, 0.44173727049300504, 0.19921510461749625
94, 0.4025657757450767, 0.00014708384008599307
95, 0.12807803110081406, 0.7915242648020503
96, 0.6482137521336497, 0.7972091876559196
97, 0.092146603049017, 0.315974413562943
98, 0.18983412582747805, 0.5175979323993414
99, 0.9175879307444019, 0.8188103594496161
100, 0.4608060163951093, 0.7126096732411709
101, 0.34730073469077305, 0.8061099919458471
102, 0.16853242239403987, 0.7157467096558001
103, 0.65013084420668, 0.10837922849851955
104, 0.2853569422006883, 0.9148246922754034
105, 0.4029364477236749, 0.8920309375595201
106, 0.8904565703022018, 0.23766212720926905
107, 0.35094330338966995, 0.354527583912027
108, 0.3477501793319191, 0.6135841457597245
109, 0.9878666853640521, 0.22692355383040463
110, 0.48292260801860976, 0.06257656680974988
111, 0.029279210387078813, 0.8476977452590903
112, 0.22932227199308575, 0.6643421702064964
113, 0.25242316011603083, 0.9684697731338867
114, 0.019832852444917726, 0.09679826413850234
115, 0.31638112436241683, 0.7188165419804601
116, 0.9500288031725721, 0.20971563958341277
117, 0.9796274619959754, 0.067404761622751
