60
4
0, 0.202867763420025, 0.3341343844763105
1, 0.754541244108858, 0.7253117863759634
2, 0.4848784739115214, 0.7514851142813741
3, 0.15306476754132203, 0.7618018026887169
4, 0.9608459637282222, 0.9917567879104262
5, 0.6246976106884845, 0.7271261307321418
6, 0.5796927763099412, 0.7377530962444356
7, 0.7138160113745283, 0.6647176113688413
8, 0.6511389873918919, 0.12757787843995927
9, 0.32538751509216535, 0.04222010767682027
10, 0.2948693087995241, 0.5251010246548612
11, 0.9956835899463766, 0.6942503623370978
12, 0.9582181050522063, 0.8791441637317124
13, 0.5809337403145062, 0.9563582126107407
14, 0.24806376846600786, 0.3486488419157143
15, 0.5351642792861631, 0.515948231777451
16, 0.4436481804877801, 0.15680153372079197
17, 0.5980020534689836, 0.2884016242811056
18, 0.6140209424755628, 0.6295594100064625
19, 0.25546874785697815, 0.07457054784186767
20, 0.3304346907024537, 0.7667643656598568
21, 0.35451538911814406, 0.813692184760034
22, 0.17264094394262697, 0.3319065679532792
23, 0.548778210829017, 0.20856693837199214
24, 0.6970780004761725, 0.4840557882640949
25, 0.8392807539868097, 0.6479247158903058
26, 0.029933620973205954, 0.21974621350188872
27, 0.21109097996943527, 0.6184364402440131
28, 0.3727631377918652, 0.7903676563248129
29, 0.10910540309903527, 0.30284183538016707
30, 0.5527540868088918, 0.3391509779539409
31, 0.47374542916621243, 0.06621058622145914
32, 0.29961909898154704, 0.49093698262584906
33, 0.18617148538929773, 0.117604305590848
34, 0.023056694406130895, 0.9891212710104084
35, 0.04189644414847116, 0.14345949773191802
36, 0.34772834538404596, 0.3963782737139804
37, 0.2438842554079631, 0.31688614723688757
38, 0.8412184261045239, 0.5326394407064632
39, 0.434027980194709, 0.033932399548944114
40, 0.07710156022463666, 0.35451739513627556
41, 0.36933940418279, 0.20349618206858522
42, 0.5218246235995763, 0.03768606371678129
43, 0.637164067381962, 0.689105623264991
44, 0.18930966446063846, 0.6277899643622662
45, 0.8467167359584312, 0.4195283495312485
46, 0.9207848685631093, 0.4823549020417921
47, 0.4489923757043549, 0.7080881308067354
48, 0.6149152606374954, 0.9296341925617951
49, 0.8860376648947166, 0.399953816503836
50, 0.7986472668434603, 0.07509670331791918
51, 0.8051242053844947, 0.07048033314891122
52, 0.445459690265279, 0.9486342604071056
53, 0.7587800306180004, 0.9372764360878773
54, 0.8654967669002698, 0.34936477106693087
55, 0.6548704426391306, 0.06089935640649391
56, 0.1041752293585515, 0.2734016101219785
57, 0.5319491577119954, 0.9782443451215062
58, 0.7766470877240068, 0.8131551754358755
59, 0.051280234344226905, 0.014217061552643573
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 7
1, 8
1, 9
1, 11
1, 12
2, 3
2, 4
2, 6
2, 10
2, 13
2, 20
3, 10
3, 13
3, 20
3, 21
3, 22
4, 5
4, 6
4, 11
4, 12
5, 6
7, 9
7, 14
7, 15
7, 19
7, 26
8, 9
8, 11
8, 16
8, 17
8, 23
8, 24
9, 16
9, 19
9, 24
9, 30
10, 27
10, 32
10, 44
10, 47
11, 12
11, 25
11, 38
11, 45
13, 20
13, 21
13, 28
13, 34
13, 48
14, 15
14, 19
14, 26
14, 33
14, 35
14, 36
15, 19
15, 36
16, 17
16, 23
16, 24
17, 23
17, 24
18, 43
18, 58
19, 33
19, 35
19, 36
20, 21
20, 28
22, 26
22, 29
22, 34
22, 40
22, 56
24, 30
25, 38
26, 29
26, 34
26, 35
26, 40
27, 44
29, 40
31, 39
31, 42
31, 50
31, 51
31, 55
32, 44
32, 47
33, 35
33, 37
34, 40
34, 52
34, 57
35, 59
39, 42
39, 59
42, 51
42, 55
42, 59
43, 58
45, 46
45, 49
45, 50
45, 51
45, 54
46, 49
46, 51
46, 54
48, 53
49, 54
50, 51
51, 54
51, 55
53, 57
end
