60
4
0, 0.7085688488523656, 0.46676562074204164
1, 0.08435821359738893, 0.040690796358258674
2, 0.3874096170491289, 0.884242426550005
3, 0.3965665200885321, 0.6644015155656339
4, 0.5486841729938846, 0.4134607201021627
5, 0.0631234751966876, 0.4085000606060696
6, 0.9707195623448508, 0.02020590384646237
7, 0.9428582024987737, 0.027580934215594488
8, 0.9766756856766555, 0.7753488403571628
9, 0.5134601786170029, 0.3041101957094865
10, 0.3507704442790992, 0.36129872591607626
11, 0.7453145803413815, 0.8763721896130586
12, 0.5147319837053237, 0.5496306532594618
13, 0.15468651021498026, 0.21674875371820146
14, 0.40085609916769926, 0.12102090630783657
15, 0.23370831885713517, 0.45252453466391285
16, 0.351444569240952, 0.942951524911319
17, 0.8396163661994397, 0.5689622270099206
18, 0.7831870705123741, 0.9045793572401164
19, 0.5134329365979365, 0.7428830089130732
20, 0.9361381989217742, 0.3480153139051886
21, 0.6385444562704645, 0.8661083615526423
22, 0.4818745809619518, 0.4833298577007228
23, 0.17817956313594496, 0.5842119117623439
24, 0.47468896082656986, 0.973363994898951
25, 0.13541763580855948, 0.19331322143051766
26, 0.8416945783776782, 0.681269594654048
27, 0.5483617320378371, 0.5683195800036774
28, 0.6990474093856063, 0.15174170306194656
29, 0.7574730177810892, 0.31158550251453276
30, 0.22088661852765523, 0.2935789196638987
31, 0.6540365810019475, 0.12735922453728266
32, 0.7082269847699354, 0.13893730059339982
33, 0.655553105943592, 0.7073371831981753
34, 0.876577807125905, 0.9242373562119197
35, 0.3953853971072263, 0.8718014612197047
36, 0.07475427109141664, 0.38998687021711287
37, 0.5368058032954032, 0.2889580485238945
38, 0.09504257830210439, 0.7593214852802158
39, 0.6743335505308359, 0.7379681657616416
40, 0.08207578914556068, 0.6839625248750733
41, 0.47848208409758874, 0.20758274830707668
42, 0.4261695831852411, 0.7260675046240547
43, 0.17940241732302908, 0.011391253495005138
44, 0.897934362632849, 0.0074741491795524695
45, 0.1916008230284454, 0.9199558105740843
46, 0.36980374183370535, 0.6790568910850171
47, 0.9524320883188873, 0.9773620665250686
48, 0.8323683310736162, 0.8876917831201193
49, 0.9915656273308018, 0.17714025583650472
50, 0.4130716052813873, 0.1838407931959578
51, 0.18913282889124028, 0.3785187613067842
52, 0.5654176294755392, 0.27499335402352265
53, 0.49149350481964715, 0.6272348149154692
54, 0.9646602805839194, 0.3567619517486197
55, 0.1931299887390896, 0.21279438965110187
56, 0.20453936635964998, 0.8516324555073373
57, 0.13983808583014068, 0.10555723963045682
58, 0.13014775116205102, 0.2577437134596159
59, 0.11988111141717506, 0.5318240506580576
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 5
1, 6
1, 7
1, 9
1, 10
2, 3
2, 5
2, 8
2, 11
2, 15
2, 16
3, 12
3, 15
3, 22
3, 27
3, 35
4, 5
4, 10
4, 36
4, 51
4, 57
5, 13
5, 15
5, 16
6, 7
6, 8
6, 17
6, 20
6, 26
7, 9
7, 14
7, 28
7, 29
8, 11
8, 18
8, 19
8, 20
8, 21
9, 14
9, 28
9, 29
9, 31
9, 32
10, 13
10, 25
10, 30
10, 36
10, 51
11, 16
11, 18
11, 21
11, 24
12, 22
13, 25
13, 30
13, 36
13, 58
14, 31
14, 41
14, 50
15, 22
15, 46
16, 23
16, 24
16, 38
16, 40
17, 19
17, 26
17, 33
17, 39
18, 24
18, 34
18, 47
18, 48
19, 33
19, 39
20, 26
20, 54
24, 45
24, 47
25, 55
25, 58
26, 39
27, 35
27, 42
27, 53
28, 32
28, 37
29, 52
30, 36
31, 32
31, 41
33, 39
34, 47
34, 48
35, 42
36, 51
38, 40
38, 45
38, 56
40, 59
42, 53
43, 44
45, 56
47, 48
end
