40
4
0, 0.7714253714132083, 0.3598552833607963
1, 0.444336529973964, 0.8512415831136334
2, 0.8222956507980616, 0.9773007852614941
3, 0.6028687362294957, 0.8954291482102208
4, 0.9596145604940381, 0.05482324320222287
5, 0.6244805912058754, 0.3485502645582087
6, 0.5994026948865073, 0.3337963576292765
7, 0.6779376854960608, 0.19870578643545567
8, 0.91827009589687, 0.9362449847732596
9, 0.572324996641115, 0.623636583703142
10, 0.5142503934313118, 0.8113740092722517
11, 0.41788202431346766, 0.7718008057626591
12, 0.4504893968609347, 0.1256029175152621
13, 0.3946345642022546, 0.033433845007063034
14, 0.9306327580936449, 0.14282678344445032
15, 0.5571329977483255, 0.14693586310364948
16, 0.966171637182719, 0.07479558620243298
17, 0.239642325805263, 0.9308436893885467
18, 0.061123998905929455, 0.6001928033933962
19, 0.33323630896316536, 0.2414828747231632
20, 0.9563634346881771, 0.30068952922724224
21, 0.5333768086891022, 0.013600783780633119
22, 0.047714506156295355, 0.07744627319306574
23, 0.32297870021967734, 0.6000889793486665
24, 0.2551627758328232, 0.8078035442629307
25, 0.7778027410895311, 0.2441949418576398
26, 0.04960263448240965, 0.35064357909662547
27, 0.29030188259060186, 0.5240048353802531
28, 0.32586206671677753, 0.08383663577928369
29, 0.1275354082679767, 0.42178902938057283
30, 0.5871052666815977, 0.5479147959733953
31, 0.16920498591756028, 0.6380063650806115
32, 0.29022071535048655, 0.568383801415436
33, 0.5315624927516024, 0.29754268046387766
34, 0.12834998117041607, 0.006060144810459578
35, 0.7865318488570435, 0.7449464575592445
36, 0.5263548854047205, 0.9359368419030045
37, 0.29961320934832036, 0.8480247414033478
38, 0.7153509685316388, 0.7368730087086438
39, 0.4876125223073188, 0.6467594906988989
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 2
1, 3
1, 5
1, 6
1, 9
2, 3
2, 4
2, 8
2, 14
3, 10
3, 35
3, 38
4, 6
4, 7
4, 8
4, 12
5, 6
5, 9
5, 30
6, 7
6, 11
7, 12
7, 15
7, 17
7, 18
8, 16
8, 20
9, 30
11, 17
11, 37
11, 39
12, 13
12, 15
12, 18
12, 19
13, 18
13, 19
13, 21
13, 22
13, 26
16, 20
17, 18
17, 23
17, 24
17, 27
18, 19
18, 26
21, 22
21, 34
22, 26
22, 28
22, 34
23, 24
23, 27
23, 32
23, 33
24, 27
24, 32
26, 28
26, 29
27, 31
27, 32
27, 33
35, 38
end
