40
4
0, 0.20458040257185028, 0.08405793976071907
1, 0.9722184060479077, 0.7319719919025679
2, 0.4706774863941108, 0.30378389037457787
3, 0.6717966200623996, 0.27721915079373904
4, 0.7544323238696152, 0.6385015368854132
5, 0.7338160644245433, 0.45681017363635856
6, 0.17070247638633473, 0.6505496598386868
7, 0.1232094162163041, 0.4618112202185565
8, 0.27689860748174555, 0.43863466753657043
9, 0.3595170607881769, 0.06652383846026244
10, 0.14976450954522835, 0.7680718694745323
11, 0.6468168324135303, 0.8795580588918664
12, 0.56761829550022, 0.9775857004494732
13, 0.8869496578854765, 0.32223721374747194
14, 0.03415985503492547, 0.3998831064702021
15, 0.6002509308504653, 0.239449977159375
16, 0.7350728160747183, 0.7684937390180715
17, 0.780535179498621, 0.4800867773508932
18, 0.05969762930998679, 0.005324195372870433
19, 0.7950940270103943, 0.5600937705465933
20, 0.1504531395936063, 0.4216080235096892
21, 0.5377315583784466, 0.1272640639671162
22, 0.7865787714475749, 0.6122682710779828
23, 0.04967205721311141, 0.9304832348047785
24, 0.8245951114710456, 0.651405061292134
25, 0.6351495801919119, 0.7141009952852789
26, 0.4255740054782984, 0.8596443692557395
27, 0.28909390249502376, 0.4781839594222552
28, 0.15071256628853136, 0.3215165931457378
29, 0.9732286958534819, 0.37445586424432187
30, 0.9041677239416057, 0.04002257669494358
31, 0.35797632566324333, 0.2491393290806343
32, 0.898804760398818, 0.009785305107127718
33, 0.6435322283079958, 0.8002292135648454
34, 0.5879942213659793, 0.88937600178217
35, 0.41810071931908777, 0.14371398483534736
36, 0.2862113872774963, 0.03417800797780157
37, 0.5972169422014685, 0.5756922369611411
38, 0.11389934195674445, 0.08861166943056042
39, 0.16355605643454996, 0.5761549986054657
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 2
1, 3
1, 4
1, 5
1, 6
2, 5
2, 19
3, 5
3, 9
3, 13
3, 15
4, 6
4, 8
4, 22
4, 24
5, 17
5, 19
6, 7
6, 8
6, 10
7, 10
7, 14
7, 18
7, 20
7, 23
8, 27
8, 31
8, 37
9, 13
9, 15
9, 18
9, 21
9, 30
10, 11
10, 12
10, 16
10, 23
11, 12
11, 16
11, 26
11, 33
11, 34
12, 23
12, 26
12, 34
13, 21
13, 29
13, 30
14, 18
14, 23
15, 18
15, 35
16, 25
16, 33
18, 20
18, 28
20, 28
20, 39
21, 30
22, 24
26, 34
27, 37
28, 38
28, 39
29, 30
29, 32
30, 32
30, 36
32, 36
end
