60
4
0, 0.7991182710734547, 0.07011119266106469
1, 0.12372764796578739, 0.7350448820634784
2, 0.9563956970770832, 0.3410189073225638
3, 0.2504254831724586, 0.362607516103556
4, 0.22715243066331103, 0.6937136186087394
5, 0.626313957093898, 0.5089553034331997
6, 0.44422797932178404, 0.2779592564544967
7, 0.7203903186584362, 0.5780109894081915
8, 0.4288980126011316, 0.6426671215736789
9, 0.2632866271308707, 0.9214077132645866
10, 0.750739471180243, 0.35667618992467
11, 0.8347342176984882, 0.9648010120541564
12, 0.44641888200495294, 0.7870337992557956
13, 0.15377075298533338, 0.729784850626095
14, 0.15736644350204043, 0.1685134696099596
15, 0.5122408288297918, 0.7120225362112168
16, 0.6121007710245848, 0.4795389457466305
17, 0.6694236773253768, 0.39764532998312263
18, 0.12237759595374187, 0.11188109540994762
19, 0.5849551840151066, 0.41807816911365847
20, 0.05940148718384264, 0.12081897411166054
21, 0.37954872126490824, 0.8460097369775798
22, 0.13728048877882504, 0.07058269126605032
23, 0.48783441733424215, 0.2603987389826604
24, 0.9660287371698227, 0.9851863901831521
25, 0.10033490071568663, 0.9090997815780955
26, 0.4250662086855995, 0.7969745031626383
27, 0.3027034313427698, 0.04843094248942492
28, 0.8370360296259117, 0.9904894086156277
29, 0.1663228275072749, 0.37679542474100747
30, 0.33218232553832727, 0.22182457637022013
31, 0.8948610035466119, 0.20576391448196962
32, 0.4675207715683004, 0.657382423013153
33, 0.8886186093234745, 0.46182454583148835
34, 0.24638899973121997, 0.3798302256388658
35, 0.469722409226233, 0.8968493361561171
36, 0.8319785364344853, 0.3287741541285445
37, 0.10677967028297053, 0.5163823686692316
38, 0.3678721412535597, 0.5963806461324536
39, 0.15045121866647893, 0.03419811986659482
40, 0.1960120143268217, 0.7914284224505874
41, 0.6785652552703888, 0.30108746118730934
42, 0.9185437539031002, 0.5442230831017077
43, 0.39432362894930106, 0.7513773379321095
44, 0.6785964310024533, 0.16642825216235535
45, 0.5840393877106944, 0.7116015367764436
46, 0.4240234594688056, 0.7444451169045947
47, 0.7083093627939376, 0.6982362186519647
48, 0.21569519003141935, 0.6327833259429992
49, 0.5262130579327029, 0.6980534409475893
50, 0.7975705536003568, 0.018729100078370253
51, 0.008331075382877917, 0.22436647757970574
52, 0.7779418904635229, 0.038290401724375145
53, 0.9701807075058924, 0.7225678452514428
54, 0.5208585240194571, 0.31591875889901355
55, 0.911785901683929, 0.994189287470264
56, 0.892762347608864, 0.8105631002576406
57, 0.351806295544312, 0.9531138982547841
58, 0.006522514412475533, 0.3665417938774188
59, 0.1253498199801114, 0.9446490417885497
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 4
1, 6
1, 7
1, 8
1, 9
2, 7
2, 11
2, 24
2, 28
2, 31
2, 33
3, 6
3, 14
3, 18
3, 20
3, 22
4, 5
4, 8
4, 16
4, 17
4, 19
5, 7
5, 8
5, 10
5, 16
5, 17
6, 23
6, 34
6, 44
6, 48
7, 8
7, 9
7, 10
9, 11
9, 12
9, 13
9, 15
9, 21
11, 12
11, 21
11, 25
11, 28
11, 33
12, 21
12, 33
12, 45
12, 47
13, 15
13, 32
13, 40
13, 43
13, 46
13, 49
14, 18
14, 22
15, 26
15, 46
15, 49
16, 17
17, 19
17, 38
17, 41
18, 20
18, 22
19, 38
19, 41
20, 22
20, 25
20, 29
20, 37
20, 39
21, 35
22, 27
22, 30
22, 39
23, 44
23, 48
23, 54
24, 28
24, 53
24, 55
24, 56
25, 28
25, 29
25, 37
25, 51
25, 57
27, 30
27, 39
27, 50
27, 52
28, 42
28, 55
28, 56
29, 37
30, 52
31, 50
31, 52
32, 49
33, 45
33, 47
39, 50
40, 43
43, 46
44, 48
44, 54
45, 47
48, 54
50, 52
51, 58
57, 59
end
