60
4
0, 0.07535615593036493, 0.9947410123984836
1, 0.5947585737899362, 0.6487753649336747
2, 0.6993885873187169, 0.06154975904446158
3, 0.6864861866428158, 0.2616826295603095
4, 0.9234118117752109, 0.751694785795332
5, 0.5365139894265463, 0.10958081346100523
6, 0.487729904602733, 0.7594075148780836
7, 0.9263450503907998, 0.36280624582713206
8, 0.2590278102754765, 0.800582032841762
9, 0.23074336562913123, 0.5331277956768391
10, 0.2743840401762503, 0.1604002431193995
11, 0.23447845187343896, 0.4226295033004749
12, 0.3260015704843445, 0.754277249955579
13, 0.1746105215183552, 0.4114346599969373
14, 0.9104640931583748, 0.11937201097298722
15, 0.05606172311245372, 0.618709453214531
16, 0.7990267826266483, 0.9036379465442935
17, 0.9981063883483374, 0.05549508121434932
18, 0.09312507888029342, 0.4072425873253456
19, 0.26338463583336846, 0.02503783210908128
20, 0.3078341656162986, 0.3711544291736113
21, 0.12626105141288413, 0.001093830051968947
22, 0.31953680757928715, 0.4442994940218079
23, 0.6874892147123575, 0.11843913029959696
24, 0.09702153391834145, 0.33709524243627065
25, 0.8760082467268238, 0.44241432695008087
26, 0.897820598444411, 0.6569870902617702
27, 0.6305162666101861, 0.30601629482767245
28, 0.0052086924082490604, 0.07222618222055399
29, 0.6984493703694629, 0.7555816939344656
30, 0.6696957350767746, 0.3637582667251642
31, 0.22649896338519238, 0.533498504365927
32, 0.7695388363758724, 0.7771311584935985
33, 0.3112038640103314, 0.7877038969705641
34, 0.761272811953388, 0.8997052789197603
35, 0.5145231696547689, 0.7685909679428523
36, 0.19946646087463615, 0.9880885687634074
37, 0.3545985644342948, 0.8213802999642336
38, 0.8384812383078517, 0.49339137132160715
39, 0.3900626010829251, 0.8570949279580099
40, 0.40974549248308945, 0.5167707975015903
41, 0.323509899598588, 0.8426139688170813
42, 0.14497534413385493, 0.9225200629813572
43, 0.8403977765523829, 0.026985662315607062
44, 0.8825883489230066, 0.7349367746700074
45, 0.44505601922397564, 0.8848941416152245
46, 0.7865050595680946, 0.2001153218804944
47, 0.5495283477769883, 0.820759491812822
48, 0.44571100386378504, 0.9546700986539947
49, 0.11262499524706882, 0.5048745306618748
50, 0.601367985059669, 0.2502640173924934
51, 0.15867142482873464, 0.23835975603648396
52, 0.8853924323872323, 0.860383341713768
53, 0.5318090454604781, 0.14207494145477995
54, 0.2396288118299209, 0.9415656541545638
55, 0.519912727934328, 0.02763051722763754
56, 0.14047964937361412, 0.4684807973693569
57, 0.8562623494824523, 0.10928206316437217
58, 0.9168721676027785, 0.4668022608827105
59, 0.3580895081247625, 0.8792464807540948
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 6
1, 7
1, 25
1, 26
1, 29
2, 3
2, 5
2, 7
2, 10
2, 14
2, 17
3, 7
3, 8
3, 12
3, 23
3, 27
4, 6
4, 7
4, 16
4, 17
4, 25
5, 9
5, 10
5, 11
5, 13
5, 15
6, 29
6, 32
6, 35
6, 37
7, 8
7, 12
8, 12
8, 33
8, 42
9, 15
9, 20
9, 22
9, 31
10, 13
10, 15
10, 18
10, 19
10, 21
11, 13
11, 15
11, 49
11, 56
12, 30
13, 49
13, 56
14, 17
14, 57
15, 18
15, 20
15, 21
16, 34
16, 36
16, 48
16, 52
17, 19
17, 21
17, 43
17, 55
18, 21
18, 24
18, 51
19, 21
19, 55
20, 31
21, 24
21, 28
23, 27
23, 40
23, 50
25, 26
25, 38
25, 58
26, 38
26, 44
27, 40
27, 50
32, 35
32, 39
32, 45
32, 47
32, 54
32, 59
33, 42
34, 36
35, 39
35, 47
35, 54
35, 59
36, 48
37, 41
39, 47
39, 59
40, 50
45, 54
49, 56
54, 59
end
