40
4
0, 0.826433759515881, 0.031721350924448055
1, 0.8880965089558281, 0.33317720495054426
2, 0.16708061405894836, 0.4361482789603093
3, 0.13740881157338358, 0.2725020650172181
4, 0.7115174935923794, 0.27289910525026473
5, 0.4070892469196914, 0.8285063583094593
6, 0.254963794761045, 0.34368006992276545
7, 0.7348149691449767, 0.751172744209184
8, 0.5788489921172618, 0.4231517451339033
9, 0.1977005081398121, 0.5777100152104592
10, 0.7850174404549012, 0.34283772356071673
11, 0.2200930217692496, 0.20865487576979613
12, 0.731209839128088, 0.3666334550924685
13, 0.41256995623051707, 0.3859653938224481
14, 0.28816061226888434, 0.8229305600922608
15, 0.1442078125695746, 0.5777111896066774
16, 0.2922145363234714, 0.4301379122884448
17, 0.07818537947724902, 0.06243432474994748
18, 0.3111825657021928, 0.9882413148600667
19, 0.5182763020109695, 0.5643606235947493
20, 0.024509939699635885, 0.7192540337661112
21, 0.031618954243433306, 0.31978454068517037
22, 0.17385137493695435, 0.8130541641237666
23, 0.7627832032972655, 0.8651825151544315
24, 0.9517622583690057, 0.44305851973132226
25, 0.49785915942543435, 0.20712892711768582
26, 0.3255323813308345, 0.8306459895775283
27, 0.8572080444183011, 0.8258426260529138
28, 0.7293289914955068, 0.38016764675365977
29, 0.015895365389976046, 0.34022677049042094
30, 0.018837973242925243, 0.6271467582639461
31, 0.8536728608778836, 0.8788507397072887
32, 0.6717360804934083, 0.866790314691306
33, 0.5105618340706459, 0.7678989212706002
34, 0.1088513727111422, 0.9041215952977912
35, 0.24171596592465538, 0.1979310058515572
36, 0.7298288343367265, 0.22771109112673904
37, 0.8406553190120067, 0.5918411054411925
38, 0.943994650635787, 0.30835447776600167
39, 0.3705481260771353, 0.05320766882280015
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 4
1, 5
1, 7
1, 10
1, 12
2, 3
2, 5
2, 6
2, 8
2, 9
3, 6
3, 11
3, 15
3, 17
4, 5
4, 10
4, 12
4, 28
5, 7
5, 8
6, 25
7, 18
7, 23
7, 24
7, 27
8, 13
8, 16
8, 19
9, 14
9, 15
9, 18
9, 20
9, 22
10, 12
11, 17
11, 35
11, 39
12, 28
13, 16
14, 18
14, 26
15, 17
15, 20
15, 21
15, 29
17, 21
17, 29
17, 39
18, 20
18, 22
18, 23
20, 22
20, 29
20, 30
21, 29
23, 27
23, 31
23, 32
24, 27
24, 31
24, 37
24, 38
27, 31
29, 30
35, 39
37, 38
end
