60
4
0, 0.6204750700305512, 0.6094406982821582
1, 0.519463301144342, 0.04890117434507002
2, 0.669553736868396, 0.3314000555237231
3, 0.6804010812536875, 0.48447416228866746
4, 0.850473507260742, 0.9167462429464155
5, 0.16649730577818256, 0.818766449852624
6, 0.2906786539428844, 0.969709477062109
7, 0.3337488721859917, 0.9652621118937429
8, 0.855574190257376, 0.5652026067395735
9, 0.6759465635229788, 0.659414451769554
10, 0.7458043683405512, 0.2845513000680392
11, 0.4579119893445539, 0.5034724136058554
12, 0.385800381421433, 0.05298349333915919
13, 0.8001912519326962, 0.763676850563366
14, 0.4036346958715462, 0.7065991255717006
15, 0.6915151629642758, 0.1822302729755213
16, 0.2633016425887118, 0.30035120719253294
17, 0.403937083816412, 0.032214826578834566
18, 0.8868862082158696, 0.7089349524241847
19, 0.39168556028305734, 0.7159217211582477
20, 0.2649364908183992, 0.6907042498646415
21, 0.8340243761429239, 0.7998758945835077
22, 0.7258241544329376, 0.8275530386763219
23, 0.4012281441459118, 0.7837081089199572
24, 0.47828451542110517, 0.04474285817059187
25, 0.5974530819395397, 0.17301819452655687
26, 0.9479755807408046, 0.9919563081780285
27, 0.8695379492546985, 0.39072111979136537
28, 0.3057234644756107, 0.8253931449829687
29, 0.06924513156076406, 0.27657477969387556
30, 0.2200617045645985, 0.8242532401541162
31, 0.5209484929825212, 0.5234808427292249
32, 0.8507090287299967, 0.7220117352583901
33, 0.05327806904715171, 0.11195018994796135
34, 0.06889645307563685, 0.28098751937848854
35, 0.29569039269010433, 0.42124341932184173
36, 0.9744449972104897, 0.366159342198521
37, 0.08799972072443796, 0.08609289585048097
38, 0.6118249966917848, 0.38819030557257816
39, 0.00519152924943711, 0.22016792519849482
40, 0.8429302813993637, 0.39653415725756325
41, 0.6046669753793185, 0.0772878735029825
42, 0.9309461664555289, 0.9695620282996059
43, 0.02132469208957477, 0.5033550046795309
44, 0.2379079622714847, 0.5796270062341966
45, 0.14332732181324426, 0.1519610034551192
46, 0.7449925390800709, 0.3664707927377078
47, 0.5135323909856349, 0.2966772676464392
48, 0.29574852538855045, 0.8057548799897055
49, 0.41668620130060197, 0.836685268666675
50, 0.2493135676158701, 0.3610404954352394
51, 0.11093385821142399, 0.4368373886456106
52, 0.5166868823601293, 0.8300312173127077
53, 0.37951752144924134, 0.02774284488303347
54, 0.6873230321134366, 0.2816531432522682
55, 0.10610069424676905, 0.6727342569427092
56, 0.8763219584607014, 0.048617701393335544
57, 0.6964177106078716, 0.9175373781691719
58, 0.2916227564364017, 0.3971156010875425
59, 0.9150622171775555, 0.5704154275788318
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 5
1, 8
1, 10
1, 11
1, 12
2, 3
2, 4
2, 8
2, 13
2, 18
3, 4
3, 9
3, 13
4, 6
4, 7
4, 9
4, 13
5, 6
5, 11
5, 12
5, 14
5, 16
6, 7
6, 19
6, 23
6, 26
7, 22
7, 49
7, 52
7, 57
8, 10
8, 18
8, 25
8, 27
8, 36
10, 15
10, 27
10, 36
10, 40
10, 41
11, 14
11, 20
11, 31
11, 47
12, 16
12, 17
12, 24
12, 29
12, 33
14, 31
15, 36
15, 41
15, 56
16, 29
16, 34
16, 43
16, 50
16, 51
17, 24
17, 33
17, 37
17, 53
17, 56
18, 21
18, 26
18, 32
18, 36
18, 42
19, 23
19, 28
19, 30
19, 48
21, 32
21, 42
22, 52
22, 57
24, 56
26, 36
26, 42
27, 36
27, 40
28, 30
28, 48
29, 33
29, 34
29, 39
29, 43
29, 45
30, 48
31, 47
33, 37
33, 39
33, 45
34, 43
35, 44
35, 58
36, 56
37, 53
39, 43
41, 56
43, 50
43, 51
43, 55
44, 58
46, 54
50, 51
50, 55
53, 56
end
