40
4
0, 0.026488419158378185, 0.3191003300491324
1, 0.711239749256561, 0.944387472277531
2, 0.06590930915582749, 0.25472047768423745
3, 0.6925054147064349, 0.1698025579728938
4, 0.25827028369479677, 0.8018399563523435
5, 0.34957111356791826, 0.9383574718479852
6, 0.9845517879988517, 0.30181828837449065
7, 0.6683599910020874, 0.5286226478006064
8, 0.34275801753168356, 0.8187952219307778
9, 0.4497088120137984, 0.923443222351692
10, 0.9680344390718673, 0.7093234673247167
11, 0.040910980115090756, 0.7404118522102929
12, 0.4242267983076995, 0.7007939820357326
13, 0.3074323902630759, 0.7799349747199149
14, 0.07551101199143384, 0.49735244556256364
15, 0.6416582489056473, 0.5668514368124205
16, 0.4129807684104374, 0.041198009193265994
17, 0.09423577101056746, 0.6004274574642738
18, 0.11857974412017569, 0.8932950194433731
19, 0.2638402014018386, 0.9319398763399632
20, 0.3311927878708141, 0.024554010311260366
21, 0.08095816581917092, 0.9516873163483512
22, 0.477799528798895, 0.49618773015308415
23, 0.14382569875759077, 0.556225295020176
24, 0.6267293558199738, 0.8753683436152183
25, 0.39235030653251624, 0.061703195378401854
26, 0.12284541147727046, 0.05516015501588267
27, 0.19964501008705626, 0.06549379898780139
28, 0.7970595955985379, 0.6507122358940869
29, 0.3356201285033853, 0.9783082592958241
30, 0.6356904025408605, 0.5667917169470679
31, 0.3851035692966508, 0.46688781662798007
32, 0.11080933263230375, 0.2372980756726657
33, 0.08060519960969048, 0.604484283175194
34, 0.7095391243837043, 0.7408547824067563
35, 0.9327672740507189, 0.9389258179672697
36, 0.7667162747091508, 0.23853750285471476
37, 0.05720994707982752, 0.5105736010747697
38, 0.7579645738013386, 0.3733844597354542
39, 0.8648527920507982, 0.9297399000206833
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 5
1, 6
1, 7
1, 8
1, 9
2, 3
2, 16
2, 20
2, 25
2, 26
3, 6
3, 16
3, 25
3, 32
4, 5
4, 11
4, 14
4, 17
4, 18
5, 8
5, 9
5, 13
6, 7
6, 10
6, 16
7, 15
7, 22
7, 28
7, 30
8, 9
8, 12
8, 13
8, 24
10, 35
10, 39
11, 14
11, 17
11, 18
11, 21
11, 33
12, 13
12, 24
14, 17
14, 33
14, 37
15, 30
16, 20
16, 25
17, 33
18, 19
18, 21
18, 29
19, 29
20, 26
20, 27
21, 29
22, 30
22, 31
22, 38
25, 32
26, 27
28, 34
29, 35
30, 31
31, 38
35, 39
end
