60
4
0, 0.11547022615405933, 0.19672746813512743
1, 0.1603768279439346, 0.9478438701597653
2, 0.30854571798329644, 0.41813022840304526
3, 0.9360434570524623, 0.8779668521153692
4, 0.43692477069606916, 0.528655887757886
5, 0.16269106488604224, 0.0912239616598266
6, 0.7273139989743992, 0.09175300726614966
7, 0.99478855637777, 0.5058542700308348
8, 0.4157513674567066, 0.17438984762578114
9, 0.5574366872117951, 0.4095733507767769
10, 0.004568513128762053, 0.8988717055618548
11, 0.3535779580542615, 0.7058995844466289
12, 0.4326132150140104, 0.14828669997456034
13, 0.9514057800687629, 0.1989023905088142
14, 0.16463327131433758, 0.15729748735821458
15, 0.9181906920634894, 0.8206499363726538
16, 0.4511785946229371, 0.31307130246115744
17, 0.3899671549422794, 0.6322546555788918
18, 0.7427621703373459, 0.9124719092873338
19, 0.6591337102349746, 0.7012366793130965
20, 0.5803252144979881, 0.39037033553702827
21, 0.6179470320416988, 0.819326739830791
22, 0.3352550261839652, 0.9959532897264897
23, 0.8308695911829161, 0.44802681710691095
24, 0.6989878911232291, 0.5398259412506105
25, 0.3733359076269478, 0.48994079913031074
26, 0.3051440098910879, 0.05564195297717245
27, 0.9359065298989353, 0.1150442900065618
28, 0.3416480966512858, 0.05339251120003574
29, 0.5906270064630207, 0.17823182966738194
30, 0.20161167352655307, 0.4466493319957823
31, 0.7794299308150215, 0.9126506697273478
32, 0.9627071588577972, 0.7636766294827901
33, 0.5046155871144087, 0.03908264625695779
34, 0.556285784771693, 0.5664852001630206
35, 0.38534271699059175, 0.4776136309791482
36, 0.7848801999950479, 0.2180198155442442
37, 0.13780219270287575, 0.8568291476888769
38, 0.16471768988638458, 0.9603991588012505
39, 0.11812882355684684, 0.44917583698458663
40, 0.4285737189175005, 0.2267843753044726
41, 0.4118056035563411, 0.12196443470062823
42, 0.6457176957799995, 0.5207055060692137
43, 0.03769325565037518, 0.6971157154725676
44, 0.6804845413935061, 0.7031131258513156
45, 0.8683105993133036, 0.781987335801664
46, 0.7598964220832176, 0.03615019315351342
47, 0.7855396042474193, 0.6087084553934635
48, 0.9433415001692804, 0.3209530705344522
49, 0.08814893258910672, 0.36329222266298866
50, 0.18743850202385592, 0.3700286309181229
51, 0.1715997963759519, 0.4291448767431053
52, 0.2743686424384282, 0.9670543595510571
53, 0.47337806751183864, 0.629004277256295
54, 0.3520705376634766, 0.1263951225197365
55, 0.5181180406886322, 0.6754867153967307
56, 0.015613825406539772, 0.7277028678703936
57, 0.8980765896347138, 0.8979866543812706
58, 0.08967600264492437, 0.7742641213206846
59, 0.5377663306217758, 0.9891916940268317
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 3
1, 4
1, 10
1, 11
1, 17
2, 4
2, 25
2, 30
2, 35
2, 50
3, 4
3, 7
3, 9
3, 11
3, 15
4, 17
4, 19
4, 25
5, 6
5, 14
5, 26
5, 28
5, 33
5, 41
6, 7
6, 8
6, 12
6, 13
6, 14
7, 8
7, 9
7, 13
7, 15
8, 12
8, 16
8, 23
8, 29
8, 36
9, 15
9, 20
9, 24
9, 42
9, 45
10, 37
10, 38
10, 39
10, 43
10, 49
10, 56
11, 17
11, 19
11, 21
11, 44
11, 53
13, 27
13, 46
13, 48
14, 41
14, 54
15, 24
15, 45
15, 47
16, 23
16, 40
17, 53
18, 22
18, 31
18, 38
18, 52
18, 57
18, 59
19, 44
19, 53
19, 55
22, 38
22, 52
22, 59
24, 47
26, 28
26, 33
27, 46
28, 33
29, 36
30, 50
30, 51
31, 57
31, 59
33, 46
37, 39
37, 58
38, 52
38, 57
39, 43
39, 49
39, 58
41, 54
43, 49
49, 56
50, 51
53, 55
57, 59
end
