40
4
0, 0.29302538255661637, 0.4847718574245894
1, 0.12024453145460767, 0.4090274687190838
2, 0.11275787557737593, 0.7475865156172659
3, 0.8920781886240013, 0.7558515572720481
4, 0.27166511754081546, 0.9665930627115651
5, 0.3885850311980452, 0.31339642799238754
6, 0.6559492537933832, 0.916515934147776
7, 0.24890214670745114, 0.39922210336357944
8, 0.20180280532100137, 0.5315496431347219
9, 0.5088211217561376, 0.39587329523305503
10, 0.7251653144528486, 0.25584011467894563
11, 0.7759836637578807, 0.3974861608581435
12, 0.995861738032191, 0.005082230542233113
13, 0.3112419325527257, 0.8046835539494552
14, 0.2889246530220515, 0.16818332728504004
15, 0.5135946652474204, 0.06910325754304747
16, 0.15696291221195158, 0.8034178067900872
17, 0.20645617999484378, 0.44440432628600457
18, 0.872263545371654, 0.08136121727136969
19, 0.45065432430559693, 0.14100078202560273
20, 0.455322362190834, 0.7510750733055592
21, 0.6003645107799794, 0.7320257921725347
22, 0.5954620224290665, 0.4827969096535588
23, 0.6513439058419649, 0.07704431268861378
24, 0.8031439582012057, 0.16954479977383086
25, 0.09458703106004385, 0.40335349039370216
26, 0.7237395837204973, 0.10240803437155765
27, 0.3464465463712244, 0.021805937980768353
28, 0.8636148325948112, 0.8813330171508382
29, 0.6444659741061942, 0.27057965839794773
30, 0.26671176998781343, 0.818227305628735
31, 0.23404855280047032, 0.7920043917235384
32, 0.8822620215304064, 0.009516902982800723
33, 0.9712465481037185, 0.13858084612210309
34, 0.7644553177641731, 0.4557856723268371
35, 0.058927579899166416, 0.7837170285151148
36, 0.659324154904585, 0.7196157584505649
37, 0.3159244396004205, 0.7359182532146875
38, 0.6949822346089854, 0.44352519091603326
39, 0.6478788393206752, 0.4339204823519849
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 2
1, 5
1, 7
1, 8
1, 12
2, 4
2, 8
2, 16
2, 25
3, 5
3, 6
3, 9
3, 10
3, 11
4, 6
4, 13
4, 16
4, 20
5, 7
5, 9
5, 10
6, 20
6, 21
6, 28
7, 17
9, 10
9, 22
9, 29
9, 34
10, 11
10, 12
10, 18
11, 12
11, 33
12, 14
12, 15
12, 18
13, 20
13, 37
14, 15
14, 19
14, 23
14, 25
14, 26
15, 23
15, 27
15, 32
16, 30
16, 31
18, 24
19, 26
20, 37
21, 36
25, 26
25, 27
25, 35
27, 32
30, 31
34, 38
34, 39
38, 39
end
