60
4
0, 0.8253461995915184, 0.30126086989021694
1, 0.11395646098310797, 0.6841936888302507
2, 0.8416806450754015, 0.7798142811488777
3, 0.9274655856483424, 0.045919567450065424
4, 0.9903282463469665, 0.6452002443273234
5, 0.4314128668448226, 0.30720981617707677
6, 0.010562546472476453, 0.6171477617109008
7, 0.7525709819129076, 0.3901538574136916
8, 0.5447021876864906, 0.07649291795566837
9, 0.03491115284744073, 0.2088230595008529
10, 0.13481740617681914, 0.31583070984341677
11, 0.5640028079806102, 0.3387585659141713
12, 0.23549956231165492, 0.022057954386496048
13, 0.6610664885623181, 0.540823060492336
14, 0.9443907470547905, 0.5375765296592727
15, 0.20151638795431426, 0.2602301649506954
16, 0.05193985600154516, 0.5586110075107568
17, 0.7772747209113814, 0.9127394657654608
18, 0.27072643897127835, 0.4323795589193903
19, 0.34868267342050185, 0.95013393858536
20, 0.40244001571798693, 0.3054172523162312
21, 0.767313418223571, 0.16615865379305983
22, 0.33195155871288584, 0.9783615632904437
23, 0.35561245362713556, 0.3655391071854941
24, 0.9705879836044494, 0.13668225668358946
25, 0.7433308342979064, 0.0168764571061899
26, 0.8522117163567383, 0.23849105552764294
27, 0.5238674990847988, 0.07445931925379623
28, 0.8105007542806942, 0.5826938533727677
29, 0.17850509339264253, 0.22771866682790654
30, 0.5042251191583089, 0.5335967913049795
31, 0.7286192340878925, 0.3807802486288928
32, 0.9864756472132924, 0.5156397076746474
33, 0.18271624400932207, 0.90288631358815
34, 0.5123385485262553, 0.06357130389335153
35, 0.8789107676388745, 0.7043493139569476
36, 0.008137000702695296, 0.1686259999488252
37, 0.9794303929392706, 0.10130761844933478
38, 0.8812651726794191, 0.32838556893278537
39, 0.6113111965921335, 0.554027119094035
40, 0.7678367181853901, 0.4377377822211984
41, 0.24953934273642042, 0.9392487428436528
42, 0.35317214362508564, 0.45811853786137013
43, 0.3302464449691328, 0.7759935302518823
44, 0.46500924254865117, 0.6035043842441354
45, 0.00050628996994595, 0.20027212932238736
46, 0.06141438493554752, 0.9671922896401535
47, 0.4602433545247021, 0.990778701667865
48, 0.6540614063831295, 0.06707848346129996
49, 0.5841615247847947, 0.6784048400904814
50, 0.7798030108344437, 0.42233871893633756
51, 0.5738198532827652, 0.05807776256494668
52, 0.09055735404225729, 0.10879843525159638
53, 0.4831187422053038, 0.8696137702034364
54, 0.9431729180380761, 0.5408463533263723
55, 0.26975935102140036, 0.8408023735856681
56, 0.12109516487166028, 0.09437068241671087
57, 0.8582277386991418, 0.730186419283819
58, 0.5549847147045127, 0.30979229999045166
59, 0.5002807394699914, 0.873429092711467
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 6
1, 7
1, 13
1, 17
1, 19
2, 4
2, 7
2, 13
2, 17
2, 28
3, 4
3, 5
3, 8
3, 9
3, 10
3, 12
4, 14
4, 17
4, 24
4, 26
5, 6
5, 10
5, 11
5, 16
5, 18
6, 9
6, 10
6, 11
6, 16
7, 13
7, 28
7, 30
7, 31
8, 9
8, 12
8, 27
8, 34
8, 36
8, 45
9, 10
9, 15
9, 29
9, 45
10, 15
10, 16
10, 20
11, 18
11, 42
11, 58
12, 25
12, 27
12, 34
12, 36
12, 48
13, 30
13, 39
13, 44
13, 49
14, 26
14, 38
14, 54
15, 29
17, 19
17, 22
17, 43
17, 47
18, 23
19, 22
19, 33
19, 41
19, 43
19, 46
22, 46
22, 47
24, 32
24, 37
26, 38
26, 54
27, 36
28, 40
28, 50
32, 37
33, 41
33, 46
34, 48
35, 57
36, 45
36, 52
36, 56
39, 44
40, 50
41, 46
43, 53
43, 55
43, 59
44, 49
46, 47
48, 51
52, 56
53, 59
end
