60
4
0, 0.6946298092459755, 0.4390021653537708
1, 0.8810920737249838, 0.2071928010759202
2, 0.44160323542308877, 0.8452939632467283
3, 0.906030222525401, 0.5526670294194469
4, 0.44948928523440734, 0.12168904638110345
5, 0.029520727518973944, 0.2580762762295076
6, 0.22268023093714895, 0.5855654066348404
7, 0.7638044452715669, 0.05779859605836524
8, 0.5535420764705062, 0.05635363056012166
9, 0.7432789402740348, 0.9552335219872067
10, 0.49240381577543735, 0.05965307030190381
11, 0.6752921229481943, 0.26795491421485407
12, 0.4578990725334766, 0.5033940699345733
13, 0.03159762366307639, 0.39965422501750003
14, 0.004202669024088834, 0.9978308880306985
15, 0.06836758485860472, 0.23629107221894396
16, 0.38393730491813205, 0.4064022593771567
17, 0.9745777726658524, 0.7625453834236264
18, 0.23210475708556066, 0.9940269464831119
19, 0.4271401477196597, 0.4409683441183275
20, 0.5536333912998103, 0.06101621211717212
21, 0.7142172161702387, 0.23679976806061465
22, 0.7498325115877298, 0.9823164409460093
23, 0.9366077431391269, 0.5929798171376941
24, 0.9490221785939555, 0.8691149289291152
25, 0.32218989657760944, 0.8645292366058168
26, 0.6703441907031596, 0.6542297376771978
27, 0.963077351333432, 0.8925774919166883
28, 0.3714317393904354, 0.24311112980186977
29, 0.7351628354347285, 0.7020935239315944
30, 0.9266672825075675, 0.530887340811032
31, 0.5433774961889942, 0.9620474244593672
32, 0.18221967266521877, 0.5723964058177131
33, 0.9691684077195123, 0.9044327609753093
34, 0.4074969249291168, 0.24312567167838195
35, 0.20770144523568845, 0.18300821589413907
36, 0.6703632744093427, 0.7511335540197027
37, 0.9421563261707447, 0.17841178314565542
38, 0.6050584234988892, 0.045354017584474215
39, 0.1959193472110663, 0.9450708227177329
40, 0.6385181975152607, 0.5945126836854232
41, 0.9401298664042477, 0.9396294205374421
42, 0.34243426798457643, 0.7678089154238797
43, 0.7067597488652838, 0.004724573677656552
44, 0.4173951428052438, 0.3395756212706482
45, 0.31520455573446693, 0.5248300528189199
46, 0.47191117534813176, 0.025778742588096537
47, 0.7398446510144413, 0.04906393667236275
48, 0.7748913744366672, 0.6913247013177739
49, 0.5794843980605989, 0.7151027584638842
50, 0.32311374319103703, 0.22458492228135774
51, 0.7738142209440902, 0.22574040821206143
52, 0.369442002198926, 0.40279812401311954
53, 0.4680701574616253, 0.5211528573038017
54, 0.6199137854274485, 0.47444013711055444
55, 0.8743252058700466, 0.09091099911352774
56, 0.007786946416282858, 0.1807371571404296
57, 0.278294882223043, 0.09545781908165851
58, 0.9278393031184881, 0.9105933088522917
59, 0.44579338678344826, 0.7933923527207157
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 7
1, 17
1, 23
1, 24
1, 27
2, 3
2, 6
2, 9
2, 13
2, 14
2, 18
3, 9
3, 22
3, 24
3, 26
4, 5
4, 7
4, 8
4, 10
4, 11
4, 15
5, 6
5, 12
5, 13
5, 14
5, 15
6, 12
6, 13
6, 45
6, 53
7, 8
7, 11
7, 20
7, 21
8, 10
8, 20
8, 38
8, 43
8, 46
9, 18
9, 22
9, 29
9, 31
9, 36
10, 15
10, 35
10, 46
10, 56
10, 57
11, 21
12, 16
12, 19
12, 45
12, 52
13, 14
13, 25
13, 32
13, 42
14, 18
14, 25
14, 39
14, 56
15, 35
15, 56
16, 19
16, 52
17, 23
17, 27
17, 33
17, 37
17, 55
18, 22
18, 31
18, 39
22, 24
22, 27
22, 33
22, 41
23, 27
23, 30
24, 27
25, 42
26, 40
26, 49
27, 30
27, 33
28, 34
28, 44
28, 50
29, 36
29, 48
32, 42
33, 41
33, 58
34, 44
34, 50
37, 55
38, 43
38, 47
40, 49
43, 46
43, 47
43, 55
44, 50
46, 56
46, 57
47, 55
53, 54
53, 59
54, 59
56, 57
end
