60
4
0, 0.40565353520224057, 0.4199978492185229
1, 0.9358540020126447, 0.33118840490828794
2, 0.9893150108217471, 0.0932414430175722
3, 0.8391534601987078, 0.190964701274682
4, 0.12814605911760046, 0.030804955754884622
5, 0.712077410334552, 0.05448877079170489
6, 0.04351485550471601, 0.3329171459617394
7, 0.8351313769642833, 0.3205560349187059
8, 0.03547789196297835, 0.6347551297933256
9, 0.5804225155361376, 0.800626309921765
10, 0.8356885742069847, 0.737846725857557
11, 0.7391153103542564, 0.8408542453884913
12, 0.6426664578291146, 0.8549570982753075
13, 0.9265119518942962, 0.5505439557344524
14, 0.2585747311610248, 0.9777225713734634
15, 0.9852155109653276, 0.03546276398839421
16, 0.3231723419427631, 0.5580337028476947
17, 0.03044612327631746, 0.7264200099570265
18, 0.012328554352297738, 0.6043141620203274
19, 0.8645379292833361, 0.815174523330493
20, 0.5031893333274522, 0.8085247575680706
21, 0.8037304786487673, 0.2348413117359084
22, 0.40628721788829425, 0.22535762349544775
23, 0.3870672181586351, 0.07204847849593532
24, 0.8966021487463673, 0.6553172200809939
25, 0.5640525468464689, 0.7792924449665438
26, 0.5994522861194018, 0.6699899868019668
27, 0.9797402735955327, 0.44483794633618057
28, 0.15928892926001692, 0.14983788231454986
29, 0.9207225238814867, 0.24489459098330324
30, 0.19655436096289314, 0.10477772419001175
31, 0.4133691078454038, 0.47724197371770605
32, 0.812208734739194, 0.5078908202091958
33, 0.45573509860452144, 0.8879997033606776
34, 0.606645568665625, 0.6464226499851016
35, 0.841379287053482, 0.999417060180516
36, 0.765272503539175, 0.3354494630194488
37, 0.7815029859062994, 0.5665902437338244
38, 0.5243518973430091, 0.5343630767845503
39, 0.15187206365550265, 0.2262426028808483
40, 0.21899920164373599, 0.5214778666883189
41, 0.9886910053059907, 0.4911242050480329
42, 0.11424440557707671, 0.5638937633938012
43, 0.5670528406851285, 0.25804166402253625
44, 0.2273901064979974, 0.12657633051386286
45, 0.09394818904221691, 0.14545950247852268
46, 0.1160464781578795, 0.8103877786358126
47, 0.8092738366287915, 0.8917357999473885
48, 0.9134958752230545, 0.751374665805592
49, 0.815038516491175, 0.2516087964380205
50, 0.6134341650568801, 0.7905104151611021
51, 0.08449386210708476, 0.8194048928317051
52, 0.11269299292828805, 0.8866853862952024
53, 0.8683920722570814, 0.807027654101178
54, 0.2853641685842888, 0.8616248794939415
55, 0.17997704815962046, 0.16546111635241145
56, 0.3408591572315045, 0.18861603430492146
57, 0.48012484412270395, 0.9944880261022698
58, 0.2468977421955274, 0.7193779373837446
59, 0.19010868662279168, 0.17949397341540696
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 3
1, 7
1, 8
1, 9
1, 10
2, 3
2, 5
2, 13
2, 15
2, 19
3, 7
3, 21
3, 29
3, 36
4, 5
4, 6
4, 15
4, 22
4, 23
4, 28
5, 15
5, 22
5, 23
5, 43
6, 8
6, 17
6, 18
6, 28
6, 31
7, 36
7, 49
8, 9
8, 12
8, 14
8, 16
8, 17
9, 10
9, 11
9, 12
9, 16
9, 19
10, 19
10, 32
10, 37
10, 50
11, 12
11, 14
11, 19
11, 33
11, 35
11, 47
12, 20
12, 33
12, 54
12, 58
13, 19
13, 24
13, 27
13, 35
13, 41
13, 48
14, 17
14, 33
14, 35
14, 46
14, 51
16, 25
16, 26
16, 34
16, 38
17, 18
17, 46
17, 51
17, 52
19, 24
19, 35
20, 54
20, 58
21, 36
22, 23
22, 30
22, 44
22, 56
25, 26
26, 34
27, 41
28, 39
28, 55
28, 59
30, 44
30, 56
31, 40
31, 42
32, 37
32, 50
33, 54
34, 38
35, 47
35, 48
35, 53
36, 49
37, 50
39, 59
40, 42
41, 48
44, 56
51, 52
54, 58
55, 59
end
