60
4
0, 0.6260975812613331, 0.42888072793772614
1, 0.26674498355343723, 0.6577031871297501
2, 0.38159870658114714, 0.8995557459514684
3, 0.4062766235208273, 0.08201112345635553
4, 0.2178888670224136, 0.3929450191501055
5, 0.27808728712213493, 0.3334930543474285
6, 0.4627323500966726, 0.40044006591813
7, 0.4063810040389091, 0.6323109486215589
8, 0.14354841531494622, 0.9398097465460473
9, 0.8234533728941603, 0.40493267676573075
10, 0.36683169226322476, 0.08118560695054111
11, 0.13692202451686974, 0.36780085979304533
12, 0.8754480998087681, 0.7875787759557197
13, 0.45553816542400216, 0.06815787223328273
14, 0.506417254815003, 0.2903749366200473
15, 0.1850164101547056, 0.28577738957131593
16, 0.12334000889986807, 0.12972550343740585
17, 0.6884818386570135, 0.3702767686836961
18, 0.07134068844050057, 0.11800661753499397
19, 0.24927868226719907, 0.508879721857328
20, 0.8804488478149298, 0.11132052481350785
21, 0.49303599071250026, 0.924482403199096
22, 0.6202511290672923, 0.24309251125150877
23, 0.9282353034352714, 0.7865939324791601
24, 0.9166634948458593, 0.3673216693071871
25, 0.16407365651246208, 0.937212542196552
26, 0.39401469192919736, 0.6185438093862917
27, 0.5547166007735859, 0.9766973705917267
28, 0.6498824087042278, 0.5322983974134522
29, 0.5094644912067202, 0.4860759699073356
30, 0.8575319066232459, 0.310955871702961
31, 0.8713971281793977, 0.14432288937211957
32, 0.2712833826021599, 0.19906974816010137
33, 0.6446671683145844, 0.3475529406553466
34, 0.5922115373129252, 0.8418491758165014
35, 0.6608144043673797, 0.19529162767811226
36, 0.9526226391057214, 0.3393522783784514
37, 0.3455088660221993, 0.6095062497045248
38, 0.731726769064489, 0.8660742621963574
39, 0.9214242838910645, 0.7456038998462952
40, 0.9797193220313014, 0.7299680785292811
41, 0.5577083411839845, 0.6863757979040184
42, 0.09396490037338623, 0.1927663131552898
43, 0.6873286223535412, 0.9872993905651264
44, 0.8199419932424091, 0.8942966836570243
45, 0.550091684937817, 0.9738009973844913
46, 0.7022793945392247, 0.8160265417728133
47, 0.3338842274515048, 0.8980170139320882
48, 0.8130261806484856, 0.15099160131574163
49, 0.41264527222795555, 0.5226932055150201
50, 0.9017001119293707, 0.9912490754436994
51, 0.9236743483387232, 0.0223434896862742
52, 0.3445607870090792, 0.6233604144932807
53, 0.7011740684279127, 0.008895120244086674
54, 0.4954743086726737, 0.6349295640112584
55, 0.5660697595302262, 0.49204356495816814
56, 0.9087753383011239, 0.8640891910998139
57, 0.1255331057225486, 0.7575443574875432
58, 0.33472774521879456, 0.08449402734902156
59, 0.635900464488469, 0.26557215922787436
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 2
1, 4
1, 7
1, 8
1, 11
1, 15
2, 7
2, 8
2, 9
2, 12
2, 17
3, 4
3, 5
3, 9
3, 10
3, 13
3, 14
4, 5
4, 6
4, 10
4, 15
5, 6
5, 14
7, 26
7, 37
7, 52
7, 54
8, 11
8, 16
8, 18
8, 21
8, 25
9, 12
9, 13
9, 17
9, 20
9, 22
10, 13
10, 15
10, 16
10, 18
10, 32
11, 15
11, 16
12, 20
12, 21
12, 23
12, 24
12, 27
13, 18
13, 20
13, 22
13, 31
15, 16
15, 32
16, 18
16, 42
17, 28
17, 33
17, 41
17, 59
18, 42
18, 53
18, 57
19, 29
19, 49
20, 24
20, 30
20, 31
20, 36
21, 25
21, 27
21, 38
21, 45
23, 24
23, 27
23, 36
23, 39
23, 40
23, 43
24, 36
24, 39
26, 37
27, 38
27, 43
27, 45
28, 41
29, 49
31, 35
31, 48
33, 59
34, 46
35, 48
36, 40
36, 51
37, 52
40, 50
40, 56
43, 44
43, 50
43, 56
44, 56
50, 56
51, 53
54, 55
end
