60
4
0, 0.4427807734942767, 0.9279501611991667
1, 0.5969602437245353, 0.564273347855576
2, 0.02057218023312879, 0.22746624808020255
3, 0.3347265988054925, 0.2557483264487861
4, 0.497715914479417, 0.878401939701277
5, 0.8206703451889955, 0.6160391412781487
6, 0.6652607314180919, 0.03886161454612036
7, 0.15780169809222644, 0.4533046373292954
8, 0.713712979746191, 0.9015761645087327
9, 0.26147691274735374, 0.31918297105374327
10, 0.40933831857040026, 0.6387667108396423
11, 0.4979440846348764, 0.08449389192433976
12, 0.7386269132760838, 0.2277372109532534
13, 0.5962574347378783, 0.5828115380794523
14, 0.3259089722320727, 0.440679278243986
15, 0.49211946975775245, 0.9550310780222495
16, 0.9945855048442447, 0.9684595973428085
17, 0.797375945745003, 0.13927148413405155
18, 0.12929385351830613, 0.3592674364365308
19, 0.5312654265461633, 0.7648488392977026
20, 0.2792022402443367, 0.483054373799617
21, 0.9984332827058631, 0.9526925389007697
22, 0.37421798416268703, 0.5755916751121244
23, 0.32638732555588124, 0.9122870980260628
24, 0.5147438865304133, 0.8005373673584854
25, 0.3731199597131396, 0.7186327103836089
26, 0.2893456285424958, 0.1279858893092347
27, 0.4238112269571882, 0.06752617491211843
28, 0.0506311985660004, 0.8975205450719995
29, 0.6722338011069205, 0.006465369264079368
30, 0.7806415371555816, 0.32650098992359045
31, 0.20995536275893945, 0.43017367205195434
32, 0.830624585496414, 0.2699825664697516
33, 0.803446142842452, 0.9217114940821844
34, 0.30846979485704296, 0.8825254011727948
35, 0.8832555102688442, 0.6701647516063737
36, 0.09946037408590624, 0.7879354334826453
37, 0.6963991590960756, 0.41347356970165716
38, 0.01320875605209848, 0.1377855621437022
39, 0.9614865770500403, 0.23808756114034269
40, 0.969587808338011, 0.2063238699276415
41, 0.19023683944122582, 0.4216438791361029
42, 0.18492771155450838, 0.6144404222466966
43, 0.6097648504757103, 0.08389660039535962
44, 0.4471602993008308, 0.8874819501173452
45, 0.8849304989247183, 0.6527246307171406
46, 0.9001698493771271, 0.38279599153575383
47, 0.19261445261465437, 0.19338119180789937
48, 0.0612606327726567, 0.9986986449287701
49, 0.9716797314663426, 0.666076463440736
50, 0.7791355646074527, 0.7664433761255915
51, 0.28194267470384615, 0.19603618787525923
52, 0.44181139922706403, 0.863438948005447
53, 0.6155798969058319, 0.041244694242227986
54, 0.5724582447977388, 0.6167973792648256
55, 0.24457188732551782, 0.26882171751080297
56, 0.006146773592103694, 0.7799511054068246
57, 0.6630051457578519, 0.8159035413354544
58, 0.7148975919187811, 0.5071279884351731
59, 0.678577500397784, 0.48559255947691415
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 5
1, 6
1, 12
1, 13
1, 17
2, 3
2, 6
2, 7
2, 9
2, 11
2, 14
3, 6
3, 9
3, 10
3, 14
3, 22
4, 5
4, 13
4, 19
4, 24
5, 8
5, 13
5, 15
5, 16
6, 10
6, 11
6, 12
7, 14
7, 18
7, 20
7, 22
7, 25
8, 15
8, 16
8, 33
8, 50
8, 57
9, 14
9, 55
10, 43
10, 44
10, 52
11, 26
11, 27
11, 29
11, 38
11, 53
12, 17
12, 29
14, 18
14, 20
14, 22
15, 16
15, 23
15, 28
15, 34
15, 36
16, 17
16, 21
16, 30
16, 32
17, 29
17, 30
17, 32
17, 37
18, 31
18, 41
19, 24
20, 22
21, 32
21, 39
21, 40
21, 46
21, 49
22, 25
23, 28
23, 34
23, 36
23, 56
26, 38
27, 29
27, 38
28, 48
28, 56
29, 38
29, 39
29, 40
30, 35
30, 37
30, 45
30, 58
30, 59
31, 41
32, 39
32, 46
33, 50
34, 36
35, 45
35, 58
35, 59
36, 42
36, 56
37, 59
38, 56
39, 40
39, 46
39, 49
42, 56
44, 52
46, 49
47, 51
48, 56
58, 59
end
