60
4
0, 0.32525597271913376, 0.47905929167410044
1, 0.8937782758422326, 0.5967688034606363
2, 0.2981336093836977, 0.6301141071471666
3, 0.20617785856421256, 0.8087183307629945
4, 0.39107566117956105, 0.910781781395934
5, 0.27500407326790677, 0.11198816347053953
6, 0.17722198506547215, 0.7567156900367117
7, 0.34674074394706467, 0.49379147883225083
8, 0.6611671082394343, 0.24074148761825231
9, 0.2980971342199824, 0.3489891651617547
10, 0.8702426079670701, 0.1576038464391718
11, 0.6394461898704759, 0.8027252342719391
12, 0.6252300594805322, 0.33184391027799365
13, 0.9404204162848355, 0.23048401020975273
14, 0.2952726026380452, 0.1713004712118048
15, 0.3274112360446171, 0.18157272360501564
16, 0.38981168240608843, 0.2279855735556532
17, 0.11043941119770373, 0.2937029734810036
18, 0.4250834586630915, 0.9909883393174478
19, 0.6105610154925483, 0.47671612711437394
20, 0.6784886786940719, 0.0865665836555013
21, 0.6855178040258684, 0.3844923086215879
22, 0.3683397627545507, 0.34033729270466073
23, 0.5744504492225105, 0.8744265960894793
24, 0.7155774950118069, 0.2712676038464308
25, 0.2346222462251677, 0.2025026118977854
26, 0.6105136069932785, 0.4920432794513221
27, 0.984336983492133, 0.9209313144536683
28, 0.34514875187418836, 0.23929895736664808
29, 0.45417480718965697, 0.9803047282972852
30, 0.663162450013937, 0.2022994812354223
31, 0.36805832651511494, 0.6473731192036717
32, 0.12854277600632413, 0.15001379961857575
33, 0.5160282544798421, 0.1425693787453357
34, 0.9400590429069549, 0.3044586675374742
35, 0.7375977286597034, 0.25282858690217047
36, 0.8468526684060831, 0.5389344553472936
37, 0.3620671520803248, 0.5424535070375918
38, 0.9225307801154368, 0.48727730424419236
39, 0.5447970094796402, 0.4738483922985357
40, 0.751810649434538, 0.09837553052405679
41, 0.3224540289172477, 0.8645814447486844
42, 0.6773947384251748, 0.24933806881597864
43, 0.8300100161411413, 0.9147099040037762
44, 0.4856717023584114, 0.9835060004885903
45, 0.5459293522620032, 0.7725704297947146
46, 0.48044987811141604, 0.18374317640900284
47, 0.5752153197505341, 0.11587637179866661
48, 0.22270050285603993, 0.605646558266692
49, 0.11151463250647631, 0.9128027738320375
50, 0.3694476138503302, 0.8071013651321465
51, 0.4843352604436454, 0.2812059755124964
52, 0.479140812710124, 0.38800216313729363
53, 0.1929974757179339, 0.6177705232973314
54, 0.10182229852856106, 0.4788864257142106
55, 0.18690002698902186, 0.701288751582608
56, 0.7721345268032701, 0.3334985202484263
57, 0.492952232533184, 0.516707598742563
58, 0.8249698995255118, 0.8920244253056908
59, 0.6799167496418251, 0.9262052993463996
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 5
1, 7
1, 8
1, 10
1, 11
2, 3
2, 4
2, 41
2, 50
3, 4
3, 6
3, 18
3, 29
3, 41
4, 7
4, 11
4, 23
5, 6
5, 8
5, 9
5, 10
5, 12
6, 9
6, 17
6, 25
6, 32
7, 31
7, 37
7, 45
7, 57
8, 10
8, 12
8, 21
8, 24
8, 30
9, 48
9, 55
10, 13
10, 20
10, 24
10, 27
11, 23
11, 27
11, 43
11, 44
11, 58
12, 21
12, 36
12, 46
13, 27
13, 34
13, 38
14, 15
14, 16
14, 19
14, 22
14, 26
14, 28
14, 39
15, 16
15, 51
16, 19
16, 51
17, 32
17, 49
17, 54
18, 29
18, 44
18, 49
19, 26
19, 51
20, 40
20, 47
21, 36
22, 28
22, 39
23, 29
23, 44
24, 35
24, 42
24, 56
25, 32
25, 53
26, 39
26, 52
27, 34
27, 38
27, 43
27, 44
28, 39
29, 44
30, 33
31, 37
31, 45
34, 38
35, 42
37, 45
39, 52
43, 44
43, 58
43, 59
44, 59
49, 54
end
