60
4
0, 0.1547236774099402, 0.19310196917434974
1, 0.9885800236399552, 0.2662156835898003
2, 0.25839289753944905, 0.5077485996627491
3, 0.11920437534332806, 0.5956313276955276
4, 0.9287114428342901, 0.361586772587017
5, 0.6441031595234481, 0.8677420189237882
6, 0.4403543855296487, 0.12134956377642625
7, 0.08093031732519962, 0.34445854596089986
8, 0.9443350501429677, 0.2496872021640284
9, 0.19023374486844535, 0.03864419854271384
10, 0.6221480430314388, 0.8315155588428663
11, 0.44084110897577666, 0.6115974803686822
12, 0.12275156577635427, 0.7751669905342633
13, 0.015294045711114701, 0.6610136886608404
14, 0.36566790396532856, 0.15306350511265743
15, 0.6224434339148409, 0.30912492028346794
16, 0.1909441870460643, 0.9383354207189364
17, 0.16337322365032314, 0.6364620349565409
18, 0.8254825743284554, 0.992198373538401
19, 0.24103633525393753, 0.8160123821440487
20, 0.4745390865814888, 0.43027439792646194
21, 0.45496063729560665, 0.1818158115990357
22, 0.19623469378487535, 0.1369814474047123
23, 0.0036303569722185847, 0.4764856619241695
24, 0.48691260038094397, 0.25270259555043917
25, 0.5666992532652401, 0.6366576138202744
26, 0.31728661568098016, 0.9756450072067594
27, 0.8568378861489324, 0.8629172384434546
28, 0.9997014271048084, 0.6902244992250882
29, 0.6249436053288222, 0.19197867061081653
30, 0.7364803724893868, 0.366889758634252
31, 0.968659524944273, 0.8513385403135322
32, 0.39508179499022256, 0.3555936540213742
33, 0.927827063276439, 0.3472258136044132
34, 0.8402878448207344, 0.3890092071871293
35, 0.6717920924915113, 0.8282257249124434
36, 0.6029167485868078, 0.9134829232053621
37, 0.6794115433604908, 0.048315997710098535
38, 0.596321402970972, 0.7858901472747684
39, 0.6522400879849394, 0.9253016727645474
40, 0.08096199600308962, 0.9678985573154805
41, 0.7977672674484316, 0.41960379596543773
42, 0.9802553010158019, 0.14408426758399373
43, 0.6102303718778173, 0.1522524187877322
44, 0.5711236341249718, 0.2811125979470277
45, 0.712820577343493, 0.9299294610567177
46, 0.7527749622810982, 0.6990782150264664
47, 0.23913217715824475, 0.7054562341282958
48, 0.30322415164730443, 0.05190848949315374
49, 0.07777940759126312, 0.24727106823862444
50, 0.9676685644142873, 0.7935474792170664
51, 0.14147450645491355, 0.5217625212373175
52, 0.9191703258180786, 0.3653900696216136
53, 0.11799530727174101, 0.691017912654571
54, 0.49809296720573504, 0.6677875017819788
55, 0.8300707321041155, 0.08530947028242741
56, 0.48084293910693354, 0.5428844612516517
57, 0.4052863516067964, 0.5073948592015446
58, 0.8512649800564525, 0.21671126684012032
59, 0.647370856154809, 0.6759868528390016
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 5
1, 6
1, 8
1, 9
1, 14
2, 3
2, 5
2, 11
2, 12
2, 16
2, 17
3, 7
3, 12
3, 13
3, 17
3, 23
4, 5
4, 10
4, 15
4, 20
4, 24
5, 10
5, 11
5, 16
6, 9
6, 14
6, 22
6, 29
7, 9
7, 23
7, 49
8, 9
8, 37
8, 42
8, 43
8, 48
8, 55
9, 22
9, 37
9, 43
10, 20
10, 25
10, 32
10, 34
10, 38
11, 54
12, 13
12, 16
12, 17
12, 40
12, 53
13, 23
13, 40
13, 53
14, 21
14, 29
15, 20
15, 30
15, 32
16, 18
16, 19
16, 26
16, 27
18, 26
18, 27
18, 28
18, 31
18, 36
18, 39
19, 47
20, 25
20, 30
20, 32
20, 34
23, 49
24, 33
24, 44
25, 34
25, 41
25, 59
26, 40
27, 28
27, 35
27, 36
27, 39
27, 45
28, 31
28, 35
28, 46
28, 50
31, 50
32, 38
32, 56
32, 57
34, 41
34, 52
34, 59
35, 46
36, 39
37, 48
37, 55
37, 58
38, 56
38, 57
39, 45
42, 55
43, 48
48, 58
56, 57
end
