60
4
0, 0.23043244517352812, 0.18508869099752934
1, 0.8687223232689585, 0.49877739447986646
2, 0.5346811820542103, 0.008286958337397121
3, 0.7653627208296953, 0.15246376744251255
4, 0.8339631541726805, 0.44200765206826487
5, 0.5304759027143381, 0.5013990293382364
6, 0.9737131874249635, 0.734117588809154
7, 0.17428502026264536, 0.8584436838962859
8, 0.7995231818486199, 0.9203192922394705
9, 0.1019739878045891, 0.061099909446176826
10, 0.33084775930465926, 0.4978439931845776
11, 0.7702284708986065, 0.3509530702736662
12, 0.5211106709420986, 0.8602673605102031
13, 0.9327170657468393, 0.5703657797058488
14, 0.17466056356649395, 0.3941857160293718
15, 0.741149569545937, 0.09371254786759475
16, 0.005207020494407688, 0.3751209537412248
17, 0.877519543749901, 0.42682019739818045
18, 0.033718523736649186, 0.15532800258226187
19, 0.7161188715480611, 0.9555090578787704
20, 0.7971273923667888, 0.7138796978018078
21, 0.8017491030343028, 0.8556871017654251
22, 0.6123001205032276, 0.8271871961905016
23, 0.20431122822945524, 0.9813586786356031
24, 0.3187786527856007, 0.19562561366500641
25, 0.3400813470413454, 0.17348725302217272
26, 0.81574052459551, 0.12930148204144531
27, 0.9848327308786916, 0.07181881837853576
28, 0.7643247140402791, 0.7915381356301379
29, 0.6956657366436918, 0.9946809996127474
30, 0.7611097186479077, 0.6491039541691619
31, 0.4023681379145354, 0.616381569539713
32, 0.7614552074919707, 0.7872191098506941
33, 0.7915552285279402, 0.6615466833462453
34, 0.445435780851966, 0.8896504764025259
35, 0.036613473268158225, 0.14025459281782826
36, 0.7301218199952711, 0.1663816426882514
37, 0.02095011916749212, 0.931388934934172
38, 0.015228825293673531, 0.8576109712632483
39, 0.8175685318178192, 0.6120112235319332
40, 0.7049839449677058, 0.8762378429913399
41, 0.39932316760018927, 0.5814322082713704
42, 0.1316026770677382, 0.7963008937976885
43, 0.13714587961549107, 0.4647704990971331
44, 0.03851762306338791, 0.6058432772963882
45, 0.7448631782271737, 0.4380706555107877
46, 0.6352858506887066, 0.25231978747143
47, 0.5080213707186282, 0.7744062289302421
48, 0.3168744104561534, 0.062103597005490396
49, 0.5230067619222837, 0.29743853637441653
50, 0.3089462472970569, 0.06733007136698566
51, 0.25344648066161946, 0.40224048890633435
52, 0.43152080851628816, 0.6879329271747056
53, 0.462627334611043, 0.4423357439776954
54, 0.8590462642598149, 0.7824369030605267
55, 0.31173276458340793, 0.8438819608523423
56, 0.7502715605723306, 0.16183881194371585
57, 0.09046559166130441, 0.8419118393178274
58, 0.27780782881364696, 0.6361147899446666
59, 0.4225940213982452, 0.9796919841816136
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 4
1, 6
1, 13
1, 17
1, 26
2, 3
2, 9
2, 15
2, 18
2, 25
2, 26
3, 4
3, 11
3, 24
3, 25
4, 11
4, 24
4, 46
4, 49
5, 6
5, 7
5, 8
5, 10
5, 12
5, 19
6, 8
6, 13
6, 20
6, 21
7, 10
7, 12
7, 14
7, 16
7, 18
8, 19
8, 20
8, 21
8, 28
8, 29
9, 18
9, 35
9, 48
9, 50
10, 31
10, 41
10, 51
10, 53
10, 58
11, 36
11, 46
11, 56
12, 19
12, 22
12, 23
12, 29
12, 34
13, 17
13, 26
13, 27
14, 18
14, 43
15, 26
15, 27
16, 18
16, 23
16, 37
16, 38
16, 42
16, 44
17, 26
18, 35
18, 43
19, 22
19, 29
19, 40
20, 21
20, 28
20, 30
20, 32
20, 33
21, 54
23, 29
23, 34
23, 37
23, 42
23, 44
24, 36
24, 46
24, 49
24, 56
26, 27
28, 32
29, 34
29, 59
30, 32
30, 33
31, 41
31, 58
34, 59
36, 46
36, 56
37, 38
37, 44
37, 57
39, 45
42, 44
44, 57
47, 52
47, 55
48, 50
51, 53
52, 55
end
