40
4
0, 0.9758878575566409, 0.3335371391501143
1, 0.02523819539288341, 0.7029946781768611
2, 0.5020548354055662, 0.6353634645465327
3, 0.788879314145962, 0.3082321875638091
4, 0.536101010530165, 0.2041931100373514
5, 0.04555374310097682, 0.6013767648028302
6, 0.8964744113475612, 0.23082130858310368
7, 0.69532465794508, 0.8315671856843767
8, 0.7732338695358723, 0.3035180838497086
9, 0.687278708506356, 0.08469673486168694
10, 0.756433632364712, 0.4855902776143849
11, 0.7776913869309047, 0.9520053135889549
12, 0.5278305471616999, 0.5905705603255125
13, 0.17404315399908488, 0.35551387062223017
14, 0.5444461150477248, 0.6446787132603997
15, 0.7386964112471082, 0.20305109554074074
16, 0.39957849322737093, 0.5800625268068974
17, 0.5751849307917678, 0.44863629481940825
18, 0.8332864554142222, 0.665535878340556
19, 0.39651932986837657, 0.8430209626923291
20, 0.15447560740216537, 0.7474544138990051
21, 0.6180187207384523, 0.5630308345340858
22, 0.20509855596054283, 0.33448680537359865
23, 0.3488430022636002, 0.8306920410006725
24, 0.910360073550132, 0.13289971764057829
25, 0.4401048189580764, 0.731609153469066
26, 0.5876171158637163, 0.5503052920584968
27, 0.23735633294684477, 0.7225471545562928
28, 0.6510294293765079, 0.608615449084261
29, 0.5667745809820075, 0.39415356122194023
30, 0.3677912050694696, 0.7357444981688198
31, 0.7436392848349537, 0.8236913892683965
32, 0.8958119765269279, 0.05739113674700014
33, 0.592984385682738, 0.03573169453401914
34, 0.7280034620438443, 0.4660251813521137
35, 0.7322720688279359, 0.8563141323908037
36, 0.626513746044968, 0.9365217850901976
37, 0.37166116080956524, 0.5669486722533199
38, 0.8436206521129344, 0.526143455330633
39, 0.05801289622270711, 0.7883214302366959
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 2
1, 5
1, 7
1, 11
1, 12
2, 7
2, 10
2, 12
2, 14
3, 4
3, 5
3, 8
3, 13
3, 17
4, 6
4, 8
4, 9
4, 13
5, 13
5, 17
5, 29
6, 9
6, 15
6, 24
6, 32
7, 10
7, 11
7, 14
7, 18
8, 13
9, 13
9, 15
9, 22
9, 32
10, 14
10, 18
10, 21
10, 28
11, 18
11, 19
11, 20
11, 23
12, 16
12, 26
12, 34
13, 22
14, 28
16, 26
16, 34
18, 31
18, 35
18, 38
19, 20
19, 23
20, 23
20, 39
22, 33
23, 36
23, 39
24, 32
25, 27
25, 30
26, 34
27, 30
31, 35
32, 33
36, 39
end
