60
4
0, 0.20949794018601064, 0.7704100835853803
1, 0.6730275711311139, 0.43774504524978697
2, 0.09936494834948761, 0.03842163103553786
3, 0.44235313445941704, 0.7166616752779725
4, 0.9938709402142993, 0.1435942642114384
5, 0.10228675020432687, 0.22471792418923875
6, 0.4181820394932745, 0.30861721302997214
7, 0.5795226575381219, 0.9527869869882986
8, 0.0014883365078142141, 0.977135431206226
9, 0.7169110859157479, 0.08891755918716282
10, 0.6686446993555599, 0.8042713960687848
11, 0.53985164763639, 0.92300502383901
12, 0.7411862390033556, 0.6125258273967196
13, 0.3022510012396139, 0.766831529896074
14, 0.4898906048336231, 0.9151826105397198
15, 0.5850627745299312, 0.4885292656086301
16, 0.3177485255000043, 0.0029061542774445615
17, 0.16083423512844286, 0.6299854843183815
18, 0.6259644332655477, 0.9570672324519518
19, 0.48578966649193445, 0.9739782172357585
20, 0.17482652012424504, 0.32555597007047476
21, 0.3909054239102553, 0.30756038339084335
22, 0.6330469486347969, 0.7424965818945104
23, 0.24790402841200398, 0.792305096370786
24, 0.9529803450533468, 0.9656292919809477
25, 0.004521143807172723, 0.41754275664620155
26, 0.6046462221488862, 0.6891274495426736
27, 0.593326766803402, 0.6580309282627789
28, 0.11218811729920675, 0.6222267417925259
29, 0.6755925912538968, 0.7870478172755643
30, 0.6035669806444459, 0.271290874926861
31, 0.4074683934866794, 0.1480833807972134
32, 0.78570481860347, 0.4406980582672342
33, 0.2027031638708937, 0.7572419881374186
34, 0.43031223057782075, 0.6355328167362867
35, 0.9017031823540866, 0.5721359719662853
36, 0.775245062725076, 0.10283709598813251
37, 0.7741182124213979, 0.7023936162678001
38, 0.06840245330276407, 0.8163895689442117
39, 0.48929056870231624, 0.19163997953701062
40, 0.04692081363618816, 0.8848718261405609
41, 0.5814913995186539, 0.34414532842089673
42, 0.8749249563986524, 0.03926845738572249
43, 0.22205770934753344, 0.017733942385471435
44, 0.09394850409708966, 0.989088884364718
45, 0.5595122360215773, 0.8373758020297595
46, 0.7162170440886756, 0.15625684937662976
47, 0.33570019971595966, 0.7383325736547157
48, 0.5692865881415291, 0.5020943475754643
49, 0.4012619103894751, 0.27804140013371736
50, 0.1646221063611546, 0.7278205680373319
51, 0.3163589374106667, 0.8050270823423915
52, 0.8693221900644368, 0.6501126482791223
53, 0.32889628862169207, 0.4285436749560082
54, 0.8203888816008369, 0.36091423752697316
55, 0.3664072593257932, 0.46483658048015697
56, 0.2010748592088164, 0.9700396167549353
57, 0.9228876150798362, 0.652387798310139
58, 0.9885807452668828, 0.22704313042225588
59, 0.28886274141565604, 0.6929821834754295
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 3
1, 4
1, 7
1, 10
1, 11
1, 12
2, 4
2, 5
2, 6
2, 8
2, 9
2, 16
3, 11
3, 13
3, 27
3, 34
3, 45
4, 6
4, 9
4, 10
4, 12
5, 8
5, 17
5, 28
5, 33
5, 38
6, 20
6, 21
6, 30
6, 31
7, 8
7, 10
7, 11
7, 13
7, 14
8, 14
8, 17
8, 18
8, 19
9, 16
9, 36
9, 42
10, 12
10, 18
10, 22
10, 24
11, 13
11, 26
11, 45
12, 29
12, 32
12, 54
13, 51
14, 23
14, 40
15, 48
16, 42
16, 43
17, 28
17, 33
17, 38
17, 40
17, 50
18, 19
18, 24
18, 56
19, 24
19, 44
20, 21
20, 53
23, 40
24, 35
24, 37
24, 44
24, 52
27, 45
28, 38
30, 41
30, 55
30, 59
31, 39
31, 46
31, 49
32, 54
33, 40
33, 50
34, 47
35, 37
35, 52
35, 57
35, 58
37, 52
37, 58
39, 46
40, 50
41, 59
55, 59
57, 58
end
