40
4
0, 0.41941363458949, 0.2232615124471543
1, 0.672319404247671, 0.005705195773887728
2, 0.16867811576164893, 0.7390225532547642
3, 0.9205345396581582, 0.022539912304149534
4, 0.4854246719185725, 0.20145050821916144
5, 0.38887334236533033, 0.39567560671241
6, 0.021421190947280455, 0.32595130906848535
7, 0.14119613813192244, 0.490776744304087
8, 0.9496513355497784, 0.916626894171164
9, 0.4791113269172883, 0.7085161689110409
10, 0.5306833626680756, 0.5750688550675506
11, 0.48099477155542125, 0.9519187946049918
12, 0.6746955925720004, 0.18977275113272218
13, 0.2640927903849313, 0.5821230779214409
14, 0.6642504842764829, 0.576587118993209
15, 0.3469080285074492, 0.49757917177505184
16, 0.5278479308609186, 0.12366570067971383
17, 0.49304676762772537, 0.8592912873665376
18, 0.9184785109256431, 0.8908001467517331
19, 0.6804385705610384, 0.7448660977692037
20, 0.49791508009869234, 0.6406302979947759
21, 0.5554641844025632, 0.8386343765397262
22, 0.4091537098857284, 0.47092306042911336
23, 0.04884763188978114, 0.09881625263040006
24, 0.09507798623393482, 0.8617035526629724
25, 0.35603081647432766, 0.39867642461158626
26, 0.4649394793026651, 0.2361019967373773
27, 0.5764228078624561, 0.025162670041276147
28, 0.4505118694691037, 0.33861326334596353
29, 0.5677995309135841, 0.28071428405831655
30, 0.9651073510576151, 0.3966665437752491
31, 0.28559908173595805, 0.7732612867965492
32, 0.19991717192134384, 0.26557029199045457
33, 0.40129117001530534, 0.5128514788957638
34, 0.9290634379367214, 0.39791781209854415
35, 0.5761266009736042, 0.8552454352418366
36, 0.38472260555405835, 0.9048492187925509
37, 0.8584806884998514, 0.9697008166780845
38, 0.024092227795324606, 0.560499322683313
39, 0.9617442217287393, 0.9737477756308079
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 3
1, 6
1, 16
1, 23
1, 27
2, 3
2, 5
2, 6
2, 7
2, 8
3, 4
3, 5
3, 8
4, 5
4, 12
4, 26
4, 28
5, 12
5, 13
6, 7
6, 16
6, 23
8, 9
8, 10
8, 11
8, 14
9, 10
9, 19
9, 20
10, 14
10, 18
10, 19
10, 20
11, 17
11, 21
11, 24
11, 31
11, 35
12, 28
13, 25
14, 18
14, 34
15, 22
15, 29
15, 33
16, 32
17, 21
17, 31
21, 31
21, 35
22, 29
22, 33
23, 27
24, 31
24, 36
24, 38
29, 33
30, 39
31, 36
37, 39
end
