40
4
0, 0.46387913830092287, 0.6113971067896301
1, 0.26567133856366953, 0.5846657963081493
2, 0.07904748423247576, 0.09263291843048072
3, 0.5683960366344629, 0.2577208979404956
4, 0.9570859757395328, 0.3449914628249915
5, 0.09139099127439532, 0.5584955515166695
6, 0.8573131023749346, 0.2729979962308051
7, 0.4604312124215577, 0.8242266897003824
8, 0.7422526895199412, 0.8261740235126381
9, 0.3190453913247755, 0.5572033847467386
10, 0.5564274826974465, 0.9106780882409179
11, 0.981238391218974, 0.4640036876459295
12, 0.38781773007173803, 0.9661854274881222
13, 0.19881164339507973, 0.9774856981884854
14, 0.4774560123259074, 0.7507596898578566
15, 0.05070294477308501, 0.6191372184141561
16, 0.6955331815017637, 0.6466629985658233
17, 0.9050549465197641, 0.3823812074533267
18, 0.8164255589526723, 0.48687452007797816
19, 0.8735694349178258, 0.7259957909076346
20, 0.48772970037973884, 0.36853249709699853
21, 0.5738390171257957, 0.31252664170142996
22, 0.6241104186849702, 0.23873426944025666
23, 0.8795161043302869, 0.9279288760170125
24, 0.06167607756262672, 0.664973382560903
25, 0.4267761237405908, 0.9566792647377399
26, 0.7052650326883241, 0.8452485142282216
27, 0.5685320342119037, 0.8404152934889478
28, 0.8766154858772908, 0.44292031299610923
29, 0.7810815400539729, 0.4751646984351917
30, 0.6102256939970419, 0.07665984784987256
31, 0.8954771435622676, 0.3799699914618957
32, 0.812897322454439, 0.4913437565453599
33, 0.49994528320247766, 0.7284639550544916
34, 0.44650010569904786, 0.6598492412248784
35, 0.3811428698632162, 0.7571211867257581
36, 0.1069151022462772, 0.12098108628479287
37, 0.839557374469153, 0.7128618281881436
38, 0.9115192467315032, 0.23073632767349506
39, 0.3273521627776331, 0.5209177048552734
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
1, 5
1, 7
1, 8
1, 10
1, 12
2, 3
2, 5
2, 6
2, 9
2, 15
3, 6
3, 20
3, 21
3, 22
4, 6
4, 8
4, 11
4, 16
4, 17
5, 9
5, 12
5, 13
6, 21
6, 22
7, 10
7, 12
7, 25
7, 35
8, 10
8, 11
8, 14
8, 16
9, 39
10, 14
10, 23
10, 25
11, 19
11, 23
11, 37
12, 13
12, 23
12, 25
13, 15
13, 24
14, 27
14, 33
15, 24
16, 17
16, 18
16, 28
16, 29
17, 18
17, 29
17, 31
17, 34
18, 29
18, 32
19, 23
19, 37
20, 36
23, 25
23, 26
29, 32
29, 34
30, 38
31, 34
end
