60
4
0, 0.8463944065180601, 0.8375682444780598
1, 0.12591456411560742, 0.26830484161055956
2, 0.2288004651897887, 0.7168115696895633
3, 0.44124643861071033, 0.009632995216341422
4, 0.10642394026755253, 0.9226425352738188
5, 0.05350738704157754, 0.15905111015702977
6, 0.6785953177459151, 0.3585180500629013
7, 0.09272751050750516, 0.4791438237898613
8, 0.09696415896832344, 0.9438736604351649
9, 0.42358012897434394, 0.5530222850154969
10, 0.5812223715461307, 0.1868025975082359
11, 0.20869108052403762, 0.9596991245068707
12, 0.7387047905395008, 0.4643075103065102
13, 0.14338598657245938, 0.3015338260182785
14, 0.378206488155844, 0.11664292081474315
15, 0.20193251761445496, 0.5906289147134013
16, 0.5321833828859234, 0.6707967174709306
17, 0.9359834558918103, 0.5482892372708198
18, 0.12711282274331448, 0.5360361530038442
19, 0.2092612465838316, 0.25296589973869654
20, 0.43374356871680897, 0.2827872590026146
21, 0.40937431269775515, 0.554624946110451
22, 0.0796830382985878, 0.987743857425508
23, 0.12270028375646747, 0.7903848396660279
24, 0.8353751890389508, 0.4314427763463905
25, 0.8758233499585618, 0.3333592026815624
26, 0.9452446779306064, 0.22355600030932954
27, 0.8453077786822907, 0.9768441279791793
28, 0.021659499495203294, 0.4048519978120595
29, 0.34518977504298753, 0.7602372214054287
30, 0.571789424553368, 0.9233668087014802
31, 0.306730476192808, 0.024121394902217985
32, 0.8493013149298819, 0.5607873216942204
33, 0.5113697515323468, 0.9786347634982373
34, 0.09503740989732945, 0.28445560177645657
35, 0.4699655011976249, 0.10354429772894191
36, 0.49504503141840894, 0.8861943342174896
37, 0.29269563364292517, 0.15180627146509917
38, 0.9609644790533309, 0.20303527673191102
39, 0.7183626792330238, 0.737198608534169
40, 0.7300595807662618, 0.1398290829347303
41, 0.727125941614873, 0.9214256437073517
42, 0.6824928251865283, 0.39939673124139907
43, 0.02734043202570058, 0.949466229148122
44, 0.30964417304506675, 0.7305523531688074
45, 0.8793546966454554, 0.9595234034305572
46, 0.5676005016212997, 0.18775896534471692
47, 0.17189203413170806, 0.25713737599482445
48, 0.7876333751542753, 0.2719030563501915
49, 0.7976002586695293, 0.04655035311076894
50, 0.7255315538501954, 0.7777082002505228
51, 0.6360159534599553, 0.7577782789032494
52, 0.7530939568705765, 0.3256513541590538
53, 0.27891965692212706, 0.5753488079838255
54, 0.8670493633044757, 0.4906559994395149
55, 0.6855299285062325, 0.2415216016577244
56, 0.9580548858802873, 0.693216684142756
57, 0.17716588587093607, 0.9240494042859769
58, 0.5093750009508641, 0.7293770571459783
59, 0.48502345527579005, 0.029363046622622346
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 5
1, 7
1, 9
1, 13
1, 16
1, 21
2, 4
2, 7
2, 15
2, 18
2, 23
2, 28
3, 5
3, 6
3, 10
3, 14
3, 17
3, 19
4, 8
4, 11
4, 22
4, 23
4, 27
5, 7
5, 19
5, 28
5, 31
6, 10
6, 12
6, 17
6, 32
6, 42
7, 13
7, 15
7, 16
8, 22
8, 23
8, 28
8, 43
9, 16
9, 39
9, 50
10, 17
10, 46
10, 54
11, 22
11, 27
11, 33
12, 32
12, 56
13, 21
14, 19
14, 20
14, 35
15, 18
15, 44
15, 51
15, 53
15, 58
16, 21
16, 50
17, 24
17, 25
17, 26
17, 32
19, 20
19, 37
19, 47
20, 35
20, 47
22, 27
22, 33
22, 43
23, 28
24, 25
24, 40
24, 48
24, 49
24, 52
24, 55
25, 26
25, 49
26, 38
26, 49
26, 56
27, 30
27, 33
27, 36
27, 41
28, 43
30, 36
30, 57
32, 56
36, 41
36, 57
38, 49
38, 56
39, 50
40, 48
40, 49
40, 52
40, 55
40, 59
41, 45
44, 51
44, 58
45, 56
48, 49
49, 59
51, 53
51, 58
52, 55
55, 59
end
