60
4
0, 0.5968428896357156, 0.5967452657018176
1, 0.831290731341043, 0.19491577418064787
2, 0.4203674465139742, 0.9359304953364729
3, 0.9668386489308423, 0.33958389912905473
4, 0.03548857277532602, 0.32836234116940133
5, 0.47086499380634494, 0.7838924603017969
6, 0.914945372640552, 0.12158972813361157
7, 0.22609944254905057, 0.9079209213797188
8, 0.7421428839544273, 0.9072904995721859
9, 0.8394975944586348, 0.9331293513989152
10, 0.8048206032871472, 0.778780659138483
11, 0.15145181876920555, 0.22142734905296535
12, 0.991747154486178, 0.27429080541482675
13, 0.7826034816691311, 0.11120370668755286
14, 0.1133300055862616, 0.584905869065229
15, 0.21808169313530845, 0.44275760546429077
16, 0.8744365164185165, 0.7826880950278584
17, 0.3948070340071832, 0.6859411664632719
18, 0.9468912992077609, 0.7959463135910966
19, 0.30146797378636925, 0.7245632895639645
20, 0.32561477439233033, 0.8566737793349215
21, 0.7317134536636037, 0.9830663228113325
22, 0.20948471620312226, 0.714570204321082
23, 0.17393811579698681, 0.7687027769675525
24, 0.652545642536747, 0.6698264442173982
25, 0.12366485153223483, 0.5432153400891794
26, 0.11748842319814057, 0.35038883687922096
27, 0.22686000808935436, 0.5469040389936437
28, 0.4583736880308844, 0.9171009209236424
29, 0.3784007771606497, 0.3975018338360794
30, 0.4020444231124982, 0.3332326951330645
31, 0.46921477297262093, 0.6181991948886661
32, 0.16476700572504743, 0.9885291971139799
33, 0.7426340777806828, 0.23101330796965502
34, 0.43008360091998266, 0.8846929846151076
35, 0.5430936671542745, 0.3659923882059789
36, 0.17942654019080995, 0.3027215328684426
37, 0.38824054327177693, 0.031853598023065643
38, 0.7881591372985818, 0.6052998136311848
39, 0.7225954709671205, 0.37688524144949076
40, 0.49489140334745374, 0.9517792111575828
41, 0.7186052174360691, 0.44362390378254346
42, 0.5616334541700106, 0.876268829807112
43, 0.006918089300525732, 0.12308506296520927
44, 0.9498898988071685, 0.1458100879840437
45, 0.008784956874727468, 0.24131437680378498
46, 0.27892305234495207, 0.3124612682561535
47, 0.6407229405676944, 0.7868110983109542
48, 0.4813397182325889, 0.12849975664961422
49, 0.29935479168877266, 0.41021488577767784
50, 0.003895614716726059, 0.278826359512684
51, 0.5704940138390243, 0.5635531622623984
52, 0.17451013306072227, 0.01329848893966179
53, 0.541746722239447, 0.9711701612157766
54, 0.1800367850564475, 0.9265864630287534
55, 0.12180049237241597, 0.6600706047144992
56, 0.5282999066687029, 0.192534731527505
57, 0.8444146013338709, 0.8651375822419405
58, 0.1941346629570796, 0.2913033416577664
59, 0.10158934512657747, 0.8018492950478574
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 6
1, 11
1, 13
1, 26
1, 29
2, 3
2, 5
2, 7
2, 8
2, 9
2, 10
3, 6
3, 9
3, 10
3, 12
3, 16
4, 7
4, 11
4, 14
4, 15
4, 17
5, 7
5, 20
5, 34
6, 12
6, 13
6, 37
6, 41
7, 14
7, 17
7, 19
8, 9
8, 10
8, 57
9, 16
9, 18
9, 21
9, 32
10, 28
10, 38
10, 42
10, 47
11, 13
11, 36
11, 37
11, 43
11, 45
12, 16
12, 18
12, 44
13, 37
13, 48
13, 56
14, 23
14, 32
14, 45
14, 50
14, 54
15, 17
15, 31
16, 18
17, 19
17, 22
17, 25
17, 27
19, 22
21, 32
21, 53
22, 25
23, 54
25, 27
26, 29
26, 30
26, 33
26, 46
26, 49
26, 51
28, 38
28, 42
28, 47
29, 30
29, 33
29, 35
29, 39
29, 49
30, 33
32, 40
32, 50
32, 53
32, 54
35, 39
36, 58
37, 43
37, 48
37, 52
38, 47
39, 49
39, 51
40, 54
43, 45
43, 50
43, 52
45, 50
49, 51
50, 55
50, 59
end
