60
4
0, 0.931934268751679, 0.9893937981955452
1, 0.6426301661886773, 0.7060226809422989
2, 0.19701226430795238, 0.813772220132973
3, 0.753059496238834, 0.6552347422255225
4, 0.5172396135057757, 0.4923592357606802
5, 0.1716093268059763, 0.6479439900473128
6, 0.05518414909190139, 0.8782369932608936
7, 0.3945610213462538, 0.4639137188796776
8, 0.14037863347503066, 0.1305477476182052
9, 0.1833089814649448, 0.3820332526143233
10, 0.009681546769245597, 0.5912146689097677
11, 0.6752128230160708, 0.7525984644929978
12, 0.9363849673059963, 0.9296595938135225
13, 0.2317223608154929, 0.2034148752299758
14, 0.20588488017971773, 0.959309775112276
15, 0.4261265109463871, 0.3427203488411634
16, 0.9024884055378156, 0.19497216125283756
17, 0.7238809879449556, 0.5220487958530334
18, 0.1412334622936835, 0.6564235710401742
19, 0.11377086446870388, 0.25899414545710875
20, 0.18500001824960655, 0.06237437073685059
21, 0.19577601875271267, 0.2018566403389721
22, 0.13634716129381075, 0.5205131584214749
23, 0.9846570399110911, 0.11321679174435206
24, 0.4069637854477812, 0.11333304809532652
25, 0.9140218969409889, 0.47361830485489087
26, 0.12746034221419766, 0.5422225035950082
27, 0.21546515590722493, 0.37912962859897015
28, 0.6293461638990292, 0.4941421818501993
29, 0.7122752533477901, 0.7957168507886093
30, 0.9104840721564808, 0.6224909627615897
31, 0.182527357817033, 0.5460153720859352
32, 0.10003957074356351, 0.5651580407922535
33, 0.09502593188516706, 0.49139959951881884
34, 0.12002921620961005, 0.5401653059793495
35, 0.15037715495734283, 0.06481323689302121
36, 0.05720307917473866, 0.6810296015723266
37, 0.3156212446007626, 0.8655730967474118
38, 0.7834031431830851, 0.3533717654351247
39, 0.34068872993957855, 0.1917234894298866
40, 0.9979077178167951, 0.030843888040133938
41, 0.5858907262925911, 0.4378510527652548
42, 0.4562049545639856, 0.18796871615248922
43, 0.16376247202712224, 0.7081457409390752
44, 0.3331838174618502, 0.49653439526334253
45, 0.4628524683078723, 0.9225533566183151
46, 0.5792721631641351, 0.9053388576107888
47, 0.08319787644738763, 0.9916745991323623
48, 0.4207512007369413, 0.09153255884032485
49, 0.24853742564184345, 0.5036361755854097
50, 0.8766834359746355, 0.513902862798579
51, 0.972815961302363, 0.3069510601117753
52, 0.7004456691248551, 0.20330945133981393
53, 0.7655784650220878, 0.37273471128376734
54, 0.9547687388772192, 0.11969762977392007
55, 0.5825067761179549, 0.9987296414189403
56, 0.12046741262196137, 0.6873115068623432
57, 0.5673021895226205, 0.5475512859119083
58, 0.5601805768580878, 0.5532972008604172
59, 0.5153223010680251, 0.516995194639568
end_nodes
0, 1
0, 2
0, 3
0, 4
0, 5
0, 6
0, 7
1, 4
1, 7
1, 8
1, 13
1, 15
1, 20
2, 5
2, 6
2, 10
2, 18
2, 22
2, 26
3, 4
3, 12
3, 15
3, 16
3, 17
3, 20
4, 15
4, 57
4, 58
5, 7
5, 8
5, 9
5, 11
5, 19
6, 10
6, 14
6, 36
6, 37
6, 45
7, 8
7, 9
7, 11
7, 21
8, 9
8, 10
8, 13
8, 19
9, 27
9, 31
9, 44
9, 49
10, 18
10, 19
10, 22
10, 26
11, 29
12, 16
12, 23
12, 25
12, 30
12, 40
12, 50
13, 20
13, 35
14, 47
14, 55
15, 20
15, 59
16, 17
16, 20
16, 23
16, 24
16, 25
17, 20
17, 24
17, 28
17, 38
17, 39
18, 26
18, 32
18, 43
18, 56
19, 22
19, 33
20, 23
22, 26
22, 33
22, 34
23, 40
23, 48
23, 51
23, 54
24, 38
24, 39
24, 42
24, 52
24, 53
25, 30
25, 50
26, 32
26, 34
26, 43
28, 41
30, 50
31, 44
31, 49
37, 45
37, 46
38, 52
38, 53
39, 42
44, 49
45, 46
47, 55
48, 54
end
